GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M26940	0.95	0.95	0.95	1.08	2.43	-5	-2	-4	0	1
M46980	0.98	0.88	1.05	1.01	0.8	-11	-34	24	1	-2
M24740	1.18	1.25	1.14	2.8	1.63	59	12	36	9	2
29	0.94	0.89	1.11	1.31	0.78	-1191	-3587	1349	1082	-34
M28860	0.66	0.64	1.05	1.45	0.24	10	-5	7	7	1
M33020	0.85	0.87	0.65	1.22	0.86	-10	-12	-1	3	0
P190	0.75	0.71	1.11	1.04	0.56	8	-116	95	33	-4
M17860	0.72	0.67	1.14	1.02	0.55	38	-77	90	29	-4
M38740	1.01	0.96	1.5	1.71	0.76	-3	-27	13	11	0
M27620	0.97	0.92	1.34	1.34	0.85	-44	-120	60	14	2
M44180	0.91	0.88	1.63	1.33	0.49	91	-81	97	88	-13
M28380	1.16	0.99	1.52	2.17	2.39	26	-14	19	20	1
M48460	1.08	1.0	2.74	1.5	6.55	3	-18	3	5	13
M27900	1.02	0.92	1.75	1.61	1.34	38	-98	34	87	15
P309	1.03	0.93	1.74	1.48	1.42	71	-106	37	119	21
M47660	0.86	0.83	0.84	1.12	1.05	67	32	14	17	5
M30060	1.13	1.09	3.58	1.58	0.59	6	-6	6	6	0
M25300	1.02	0.98	1.56	1.97	0.87	5	-10	11	5	-1
M32340	0.58	0.59	0.46	0.73	0.3	8	6	2	1	-1
M42740	1.08	0.99	1.92	1.52	1.29	53	15	13	22	3
M40620	0.89	0.86	1.56	1.29	0.69	-1	-14	8	5	0
M22780	0.96	0.98	0.9	0.96	0.84	91	52	14	24	2
M33620	0.93	0.89	1.7	1.05	0.65	-21	-28	6	1	0
M22100	0.96	0.92	2.31	2.07	1.44	-29	-52	10	11	2
M32180	0.94	0.87	1.5	0.98	1.43	0	-9	6	0	3
M43460	1.02	0.95	1.3	1.56	1.01	-11	-27	11	6	-1
M14700	0.91	0.85	1.42	1.46	0.76	-24	-48	6	16	2
30	0.97	0.89	1.88	1.52	0.54	291	-394	76	636	-26
M13740	0.96	0.88	1.9	1.58	0.65	7	-122	16	115	-1
M24500	1.08	1.01	1.9	1.4	1.03	101	41	17	43	1
M28060	0.98	0.98	1.86	1.1	0.64	-25	-36	4	11	-3
M14580	0.77	0.76	1.55	0.97	0.5	39	26	5	17	-10
M25740	0.96	0.92	1.57	1.58	0.54	-37	-65	4	28	-3
M33540	0.7	0.68	2.11	1.1	0.32	-14	-53	9	33	-3
M15580	0.94	0.9	1.17	1.42	0.36	2	-11	1	13	-1
31	1.06	0.94	1.5	1.65	0.92	2061	-74	599	1411	126
M25580	1.15	1.02	2.87	1.95	1.04	47	15	5	29	-2
M42420	1.11	0.89	2.42	1.65	1.15	36	-23	3	55	0
M28260	0.99	0.93	1.86	1.47	0.52	82	44	8	28	3
M30420	1.3	1.07	2.07	1.51	1.35	47	-3	16	33	1
M23340	1.16	0.98	2.08	2.13	1.03	41	0	6	36	0
M13100	1.06	1.02	3.83	1.57	0.99	0	-6	3	3	0
P339	0.89	0.82	1.56	1.5	0.69	271	12	101	157	1
M24260	1.19	0.94	2.45	1.65	1.72	104	-34	29	102	7
M30700	0.88	0.8	1.53	1.5	0.68	271	17	98	155	0
M35820	1.01	0.94	2.08	1.49	0.56	10	-12	5	16	1
M35740	1.22	1.11	2.06	1.78	1.07	87	40	6	37	4
M18100	1.25	1.06	4.11	1.71	1.35	67	14	7	43	2
32	0.92	0.8	1.1	1.11	0.65	-1580	-2889	632	1701	-1023
M21980	1.14	1.15	1.53	1.15	0.78	16	1	4	13	-3
M29820	0.91	0.79	1.09	1.09	0.63	-1337	-2131	536	1200	-942
P332	0.91	0.79	1.09	1.09	0.63	-1395	-2203	537	1213	-942
M23820	0.79	0.68	1.53	1.15	0.79	-89	-98	3	9	-3
P456	0.92	0.78	1.36	1.19	0.79	-275	-672	82	396	-80
M21220	1.09	1.01	1.8	1.23	1.16	44	-7	5	44	2
M49080	1.24	1.14	1.18	1.45	0.82	24	5	0	17	1
M22280	1.0	0.93	1.23	1.16	1.1	-15	-38	4	17	2
M37220	0.95	0.85	1.13	1.31	0.61	-58	-72	1	13	-1
M39900	0.91	0.76	1.35	1.19	0.76	-154	-479	69	335	-80
M16180	1.02	0.87	1.59	1.22	1.51	-16	-58	6	35	1
33	0.77	0.75	1.16	1.04	0.7	-3024	-3131	80	85	-58
M29060	0.83	0.81	2.47	1.22	0.63	-121	-127	5	5	-4
M28300	0.76	0.74	1.14	1.11	0.93	-125	-136	2	5	4
M13620	0.84	0.82	1.15	1.27	0.59	-71	-70	-1	1	-1
M30100	0.75	0.76	0.8	0.81	0.49	-425	-429	11	4	-10
M31700	0.81	0.76	1.28	1.12	0.78	-854	-945	41	66	-16
M18180	0.79	0.77	1.11	1.09	0.83	-313	-323	13	-1	-3
34	0.9	0.82	0.95	1.11	0.79	-11977	-11358	-778	1751	-1591
M12100	0.9	0.72	0.97	1.32	0.84	-425	-421	-30	115	-89
M35620	0.88	0.83	0.86	1.06	0.76	-18210	-14114	-3864	3524	-3756
M36140	0.92	0.82	1.48	1.42	0.93	-93	-136	11	35	-3
M47220	1.03	0.75	1.09	1.36	0.97	-37	-214	41	137	-2
M45940	0.83	0.66	0.96	1.26	0.67	-572	-534	-24	129	-144
M10900	0.83	0.72	1.15	1.1	0.78	-1339	-1731	140	287	-35
35	0.95	0.75	1.15	1.05	0.67	265	-1481	175	1673	-102
M10740	0.84	0.67	1.09	0.94	0.65	-619	-970	79	348	-76
P106	0.85	0.67	1.07	0.95	0.65	-937	-1237	82	307	-90
M40740	1.06	0.85	1.14	1.18	0.62	72	-28	5	97	-2
M24380	1.1	0.63	0.67	1.2	1.57	33	-13	1	46	-1
M17580	1.26	1.13	1.51	1.38	0.95	175	55	24	92	3
P188	1.2	1.05	1.45	1.35	0.86	214	68	27	115	4
M29740	0.95	0.78	0.87	1.02	0.6	249	-26	8	272	-5
P238	1.06	1.06	1.31	1.06	0.87	1441	224	183	1010	24
M16100	1.15	1.0	1.18	1.29	0.56	95	-11	5	102	-1
M43500	1.05	0.86	1.46	1.17	0.47	6	-16	2	20	-1
M26020	1.19	0.91	1.44	1.33	0.71	147	-18	12	154	-1
M40760	1.05	0.83	1.32	1.26	0.85	-7	-22	0	14	0
M31060	0.92	0.86	0.25	1.1	1.1	-26	-29	0	5	-2
M19700	1.42	1.07	2.24	1.49	1.09	67	-3	4	64	1
M23700	1.1	1.07	1.71	1.1	0.83	117	2	2	115	-2
M29780	0.9	0.81	0.57	0.94	0.5	-28	-9	0	-19	0
M10460	1.08	0.85	1.35	1.27	0.75	72	-39	16	96	0
M21580	1.13	0.92	1.21	1.16	0.66	12	-9	1	21	-2
M38780	1.03	0.85	0.99	1.26	0.64	39	13	3	23	1
M22140	1.07	0.76	1.8	1.24	0.82	170	-65	2	235	-1
M42140	0.78	0.54	1.04	0.9	0.59	-277	-221	2	-48	-10
M45340	0.87	0.57	1.36	1.01	0.39	-53	-40	2	-12	-3
36	0.86	0.8	0.88	1.07	0.75	-17625	-16757	-2015	3655	-2508
M10580	0.78	0.73	1.03	1.06	0.74	-1263	-1567	186	98	20
P104	0.8	0.75	1.05	1.12	0.74	-1788	-2164	209	148	19
M13780	0.83	0.81	1.17	1.17	0.42	-166	-267	70	36	-5
M36460	0.98	0.91	2.08	1.5	1.6	-46	-86	14	20	6
P160	0.86	0.78	1.11	1.23	0.86	-1269	-1881	330	223	59
M12180	0.84	0.78	1.82	1.61	0.75	-127	-156	18	9	2
P532	0.85	0.78	1.18	1.3	0.83	-811	-1184	225	125	23
M27460	0.96	0.89	1.24	1.48	0.54	-71	-135	15	52	-2
M21300	0.97	0.9	1.75	1.6	0.69	-47	-88	30	14	-3
P236	0.94	0.9	1.65	1.53	0.7	-173	-223	34	23	-8
M38460	0.77	0.79	0.66	0.63	0.32	-83	-89	5	2	0
M26460	0.78	0.7	1.17	1.44	1.0	-144	-163	7	10	2
M18660	0.73	0.69	1.36	0.72	1.48	-38	-52	7	2	5
P296	0.56	0.56	0.68	0.76	0.39	-138	-190	17	23	12
M39100	0.91	0.9	0.88	1.05	0.66	-892	-728	-126	45	-83
M15380	0.85	0.77	1.11	1.21	0.85	-1224	-1795	315	203	53
M31660	0.91	0.88	1.83	1.09	0.95	-47	-54	3	3	1
M24100	0.84	0.83	1.06	0.99	0.81	-108	-113	3	3	-1
M12860	0.92	0.88	1.5	1.49	0.54	-81	-100	10	11	-3
P464	0.84	0.77	1.03	1.18	0.82	-1450	-1882	200	222	10
M46540	0.93	0.85	1.38	1.45	1.05	-258	-425	88	54	25
M48060	1.22	1.12	1.64	1.67	1.36	301	128	77	80	16
M40380	0.83	0.76	1.03	1.17	0.82	-1340	-1745	186	207	12
M45060	0.85	0.78	1.16	1.29	0.83	-683	-1027	206	116	22
M11220	1.05	0.96	1.44	1.41	0.86	-4	-44	8	32	-1
M36580	0.63	0.63	0.65	0.75	0.36	-113	-118	5	3	-3
M36300	0.86	0.85	1.07	1.08	0.91	-84	-105	9	8	4
M42900	0.91	0.88	1.4	1.3	0.96	-28	-37	4	4	1
M18500	0.91	0.89	1.32	1.43	0.7	-126	-135	5	10	-6
M27060	0.49	0.49	0.56	0.77	0.34	-99	-138	11	21	7
M28740	0.73	0.67	1.08	0.93	0.53	-403	-419	17	14	-16
M24020	0.82	0.81	1.17	1.14	0.63	-270	-278	4	5	0
37	0.88	0.77	0.94	1.31	0.94	-11611	-14951	-602	3615	327
M15500	0.86	0.73	1.0	1.18	0.92	-222	-268	-19	61	4
P268	0.87	0.75	0.92	1.34	0.98	-2558	-3042	-131	559	55
M25860	0.87	0.75	1.32	1.42	1.16	-785	-978	44	103	46
M16740	0.88	0.79	0.9	1.23	0.99	-3802	-4221	-447	680	186
P172	0.88	0.79	0.91	1.24	0.99	-4063	-4511	-451	710	189
M47820	0.88	0.72	1.07	1.23	1.92	-72	-95	10	10	3
P272	0.77	0.62	0.9	1.27	0.74	-181	-310	59	69	1
M34820	0.85	0.77	0.96	1.37	0.89	-667	-772	14	106	-15
P396	0.85	0.77	0.95	1.37	0.91	-768	-877	13	110	-14
M11700	0.8	0.72	1.2	1.26	0.76	-758	-922	54	120	-11
P120	0.8	0.73	1.24	1.27	0.77	-893	-1082	67	132	-10
M47260	0.91	0.88	0.94	1.09	0.75	-58	-688	356	404	-130
P545	0.91	0.88	0.94	1.1	0.76	-132	-799	385	420	-138
M33980	0.8	0.73	1.17	1.48	0.73	-165	-175	3	10	-3
P404	0.95	0.87	1.11	1.36	0.98	-98	-187	28	54	6
M20500	0.78	0.66	0.8	1.39	0.7	-744	-798	-214	284	-16
P450	0.83	0.74	0.86	1.28	0.82	-2924	-3033	-532	690	-50
M43140	0.89	0.83	0.96	1.56	1.03	-181	-178	-18	14	1
M35100	1.03	0.97	1.1	1.32	1.07	67	-11	25	44	9
M22180	1.05	1.03	1.01	1.24	0.97	749	263	158	295	34
P246	1.03	0.96	1.02	1.23	0.99	692	-26	204	480	33
M28620	0.85	0.74	1.76	1.47	0.72	-79	-95	5	13	-2
M49180	0.88	0.77	0.99	1.33	0.87	-1118	-1337	-15	237	-2
M40580	0.92	0.82	0.9	1.58	1.37	-145	-160	-36	45	6
P468	0.92	0.81	0.9	1.59	1.18	-309	-321	-90	98	4
M39580	0.85	0.77	0.89	1.22	0.87	-2143	-2186	-306	386	-36
M24660	0.85	0.74	0.86	1.38	1.04	-1096	-1265	-107	228	48
M40260	0.93	0.84	0.92	1.55	1.12	-79	-63	-23	8	-2
M19000	0.76	0.58	0.59	1.49	0.85	-42	-92	3	48	-1
M41820	0.97	0.82	1.05	1.27	0.86	-49	-83	11	23	0
M28820	0.99	0.82	1.01	1.74	1.27	-37	-66	3	25	2
M32000	0.85	0.77	1.77	1.35	0.74	-89	-104	8	7	0
M38240	1.0	0.93	1.14	1.37	0.81	-39	-80	16	34	-10
M48900	0.73	0.62	1.03	1.36	0.76	-480	-580	37	70	-7
M27340	1.3	1.26	1.38	1.43	1.33	916	535	156	194	32
M21020	1.01	1.0	1.02	1.04	1.27	4	-16	24	3	-6
M24780	0.7	0.57	0.85	1.13	0.63	-73	-148	46	34	-4
M40460	0.93	0.84	0.91	1.46	1.34	-42	-52	-6	15	2
M31300	1.01	0.71	0.94	1.17	1.53	19	-92	-6	108	10
M22580	0.89	0.8	1.16	1.5	2.84	-144	-161	-4	17	4
M29900	1.08	0.76	1.27	1.44	1.01	12	-33	26	21	-1
M10620	0.93	0.82	1.29	1.68	1.03	-80	-111	14	16	1
M34340	0.93	0.78	1.59	1.65	1.49	-122	-172	11	33	5
M14820	0.81	0.75	1.38	1.4	0.98	-46	-56	4	5	0
M25780	1.0	0.86	0.97	1.71	1.36	-37	-48	-12	21	3
M14380	0.41	0.39	0.72	0.7	0.63	-101	-106	2	1	1
M24140	1.03	0.86	1.1	1.53	1.05	8	-97	22	75	7
M35900	0.92	0.81	1.7	1.6	1.49	-112	-149	9	27	2
M48980	0.91	0.76	0.89	1.61	1.0	-84	-98	-30	44	-1
38	1.1	0.99	1.65	1.83	1.04	1520	665	229	573	54
M19860	1.26	1.23	1.82	1.75	0.51	99	74	9	15	2
M13900	1.11	1.02	1.47	2.07	1.0	205	95	16	95	-1
M33500	1.13	1.06	1.49	1.53	1.04	201	108	30	56	7
M27420	0.94	0.87	2.5	1.74	0.75	4	-8	4	7	0
M48780	1.45	1.33	1.96	2.01	1.9	142	95	13	33	0
39	0.93	0.87	1.16	1.3	0.83	-6785	-11800	3233	1655	126
M30620	1.02	0.94	1.38	1.16	1.44	26	-35	50	11	0
P338	1.08	1.03	1.43	1.39	1.52	71	-20	60	26	5
M11740	0.9	0.91	1.15	0.91	0.45	-33	-36	2	1	-1
P360	1.0	0.98	1.4	1.1	0.79	-74	-123	36	14	-1
M11780	0.99	0.95	1.83	1.15	0.69	-95	-124	19	10	0
P184	0.89	0.83	1.08	1.14	0.81	-3810	-4878	698	355	15
M11900	0.47	0.47	0.59	0.51	0.31	-92	-96	8	-1	-3
M47540	1.1	1.06	1.78	2.22	1.11	1	-10	2	8	1
M48540	0.9	0.87	1.97	1.65	0.56	-162	-191	21	11	-3
M15940	0.91	0.86	1.3	1.44	0.69	-441	-569	109	37	-20
M46500	0.91	0.89	1.39	1.54	0.61	-56	-63	4	3	0
P212	0.95	0.91	1.1	1.37	0.86	-428	-821	270	133	-10
M44220	0.98	0.89	1.47	1.77	0.67	-67	-150	51	31	2
M48940	0.97	0.96	1.7	0.81	0.67	-17	-20	6	0	-3
M41400	0.95	0.9	2.46	2.04	0.66	-108	-143	18	16	0
P566	0.9	0.84	1.3	1.31	0.72	-762	-1022	199	68	-7
M18740	1.03	1.01	1.82	1.41	0.79	-18	-24	2	4	1
M15340	0.99	0.96	2.1	1.0	1.92	-35	-44	4	3	3
M17460	0.88	0.82	1.04	1.07	0.76	-2358	-2893	366	185	-16
M24820	1.05	1.02	2.41	1.77	0.62	-23	-31	4	4	0
M19580	0.92	0.9	1.37	0.93	2.35	-21	-31	3	4	3
M18140	0.94	0.84	1.23	1.45	0.85	-128	-1754	1032	461	133
P198	0.95	0.87	1.24	1.44	0.85	-341	-2049	1089	487	131
M41780	0.93	0.87	1.31	1.08	0.61	-96	-125	24	5	1
M47920	1.01	0.98	2.23	1.4	0.87	-25	-35	5	4	1
M45780	0.91	0.82	1.21	1.21	0.71	-216	-639	284	155	-16
P534	0.92	0.84	1.23	1.22	0.78	-283	-803	322	208	-10
M38580	0.95	0.93	1.53	1.34	0.94	-35	-41	5	1	0
M19430	0.93	0.89	1.05	1.28	0.86	-290	-570	200	93	-14
M15740	0.99	0.98	1.38	1.11	0.52	-36	-38	3	0	-1
M22300	0.96	0.92	1.85	1.16	1.14	-6	-38	14	16	3
M35940	1.09	1.01	2.57	1.64	1.11	4	-34	10	27	0
M27160	1.08	1.06	2.22	1.76	0.73	0	-7	3	4	-1
M48260	0.83	0.8	1.36	0.92	0.7	-208	-224	14	3	0
P430	0.83	0.79	1.14	1.03	0.76	-3579	-4172	485	102	5
M34540	0.98	0.98	1.75	0.83	0.53	-3	-8	6	1	-1
M13340	1.03	1.01	1.67	0.95	1.0	-18	-25	8	0	0
M49660	0.9	0.82	1.27	1.24	0.72	-654	-879	181	52	-7
M32020	1.07	1.01	1.65	2.33	0.7	-3	-28	11	15	-1
M16380	1.25	1.23	2.05	1.07	2.11	49	41	3	2	3
M49780	0.96	0.95	1.3	1.08	0.66	-59	-76	13	4	0
M10420	0.83	0.76	1.1	1.1	0.96	-888	-1119	143	42	47
M31900	1.05	1.02	1.38	1.23	0.63	-7	-43	30	10	-4
M17060	0.97	0.93	1.61	1.64	0.88	-70	-85	11	4	1
M23380	0.95	0.87	1.58	1.27	2.32	-44	-82	13	22	4
M39020	0.96	0.94	1.6	1.44	1.04	-47	-60	9	4	-1
M45660	0.9	0.85	1.46	1.42	0.35	-17	-43	12	15	-1
M43380	1.1	1.06	1.83	1.35	1.55	8	-7	10	2	3
M35420	1.06	0.99	2.76	2.79	0.55	-12	-60	13	35	0
M46780	1.04	0.99	2.44	1.69	1.22	-5	-16	5	6	0
M31930	0.84	0.83	1.44	1.28	0.68	-85	-92	2	3	1
P425	0.93	0.91	1.79	1.26	0.82	-170	-186	14	6	-4
M49300	1.11	1.09	1.66	1.53	1.01	76	46	13	15	3
40	1.01	0.88	1.19	1.35	0.8	2431	-1991	1003	3363	56
M21120	1.32	1.18	3.02	1.81	1.15	48	21	6	22	0
M20460	0.97	0.84	1.49	1.31	0.54	7	-42	6	44	-2
P206	0.96	0.84	0.9	1.22	0.81	-1541	-6880	-294	6125	-493
M36420	0.98	0.85	1.11	1.41	0.67	1097	-515	426	1249	-62
P416	0.98	0.85	1.11	1.4	0.68	1049	-619	435	1295	-61
M11620	1.1	0.99	1.21	1.44	1.34	40	-25	9	53	3
M45140	0.84	0.58	1.1	1.1	0.5	6	-55	5	55	1
M30020	1.03	0.96	1.09	1.25	0.72	166	8	71	88	0
M46140	1.01	0.88	1.21	1.3	0.94	323	-748	267	751	52
P538	1.01	0.89	1.21	1.28	0.95	361	-822	292	834	57
M48220	1.01	0.74	1.41	1.73	0.69	59	2	7	49	1
M49260	1.21	1.01	3.47	2.09	0.89	40	5	3	31	0
M21420	1.18	0.99	1.9	1.66	1.58	130	20	17	66	27
M11060	1.14	1.1	1.53	1.14	0.97	47	16	7	22	2
M38620	1.16	0.97	2.14	1.69	1.21	70	5	10	54	2
M34780	1.01	0.86	1.16	1.23	0.61	24	-58	16	68	-2
M33060	1.11	0.99	1.66	1.25	1.95	33	-9	3	32	7
M44660	0.66	0.64	0.86	0.87	0.45	93	41	16	32	5
M32540	1.03	0.88	1.59	1.41	0.75	6	-33	6	33	-1
M10220	0.97	0.77	1.44	1.42	0.63	41	-20	7	53	1
M43060	0.89	0.78	1.12	1.2	0.96	-47	-104	9	46	1
M20340	1.0	0.88	2.0	1.38	1.14	6	-30	7	27	2
M25100	1.27	0.96	2.68	1.43	1.27	45	-3	9	35	4
M12780	1.06	1.0	1.82	1.07	1.31	14	-16	10	15	6
41	0.84	0.76	1.23	1.22	0.65	-3240	-5138	430	2039	-570
M18700	0.54	0.51	0.87	0.83	0.49	-83	-105	6	21	-6
P440	0.83	0.75	1.22	1.2	0.66	-2950	-4215	388	1476	-599
M38900	0.8	0.74	1.17	1.14	0.65	-3054	-3636	302	873	-593
M11820	0.91	0.82	1.33	1.64	0.59	-10	-35	3	25	-3
M18300	0.95	0.92	1.98	1.08	0.84	-23	-38	6	13	-4
M39260	1.03	0.98	2.07	1.38	0.55	-5	-12	1	6	0
P140	0.85	0.8	1.47	1.19	0.82	-304	-358	9	48	-3
M15060	0.99	0.92	1.29	1.47	0.55	-23	-27	1	5	-2
M13460	0.83	0.78	1.41	1.17	0.83	-299	-346	8	42	-3
M40700	0.97	0.95	1.39	1.24	0.69	-38	-74	5	32	-1
M26220	1.01	0.77	0.36	1.46	0.63	-4	-35	-1	33	-2
M32780	0.91	0.82	1.53	1.35	0.74	-73	-226	19	146	-12
P366	0.93	0.85	1.54	1.35	0.79	-125	-305	22	172	-14
M24420	0.99	0.94	1.6	1.39	1.01	-52	-79	3	26	-2
M28900	1.08	0.92	2.05	1.62	1.22	36	-45	8	69	4
M21660	0.71	0.66	1.11	1.13	0.42	-330	-466	31	138	-33
M35440	0.9	0.8	1.15	1.32	0.69	-60	-81	0	23	-2
M10540	0.98	0.9	2.02	1.5	0.89	-1	-74	10	60	2
M41420	0.98	0.82	1.81	1.35	0.8	204	-321	55	474	-5
M25840	1.15	0.96	1.94	1.46	1.09	93	-34	7	123	-4
M29260	0.97	0.94	2.29	1.17	0.89	31	14	4	9	4
M45520	1.03	0.82	2.82	1.48	1.15	20	-19	3	34	2
42	0.87	0.8	1.1	1.19	0.79	-13190	-17830	2503	2409	-273
M23900	0.9	0.82	1.97	1.45	0.96	-172	-205	18	16	0
P276	0.92	0.84	1.31	1.29	0.89	-1257	-1933	348	314	13
M38300	0.83	0.79	1.13	1.03	0.77	-3165	-3710	442	95	8
M39740	0.92	0.75	1.35	1.27	1.01	-404	-786	123	263	-5
M11020	0.86	0.84	1.46	1.37	0.85	-168	-191	19	5	-1
P107	0.87	0.84	1.51	1.37	1.24	-218	-254	24	9	4
M42380	1.08	1.05	1.91	1.81	1.61	-14	-28	5	7	2
M27780	0.88	0.83	1.96	1.2	0.73	-168	-210	37	6	-1
P306	0.88	0.84	2.01	1.44	0.95	-285	-338	41	12	0
M44300	0.52	0.54	0.26	0.52	0.48	-215	-227	-3	3	13
P524	0.61	0.63	0.33	0.65	0.49	-381	-393	-2	5	8
M20180	0.87	0.86	1.29	1.63	0.7	-165	-165	1	3	-4
M30820	0.81	0.81	0.86	1.07	0.45	-26	-31	4	3	-1
P558	0.87	0.84	1.16	1.1	0.95	-139	-181	29	11	3
M14100	0.75	0.72	0.85	1.19	0.84	-111	-133	9	10	2
P146	0.84	0.81	1.27	1.28	0.73	-277	-347	32	35	3
M32740	0.93	0.93	0.92	1.27	0.65	-109	-111	-1	7	-3
P240	0.91	0.83	1.49	1.27	1.18	-292	-493	133	52	16
M25420	0.92	0.82	1.3	1.31	0.91	-435	-802	218	128	20
M41260	1.0	0.98	1.96	1.03	1.65	-60	-62	0	1	0
M21500	0.9	0.8	1.56	1.27	1.23	-182	-382	134	46	20
M16540	1.0	0.91	1.56	1.88	0.86	-109	-213	34	71	-1
M26500	0.89	0.85	1.74	1.36	2.61	-50	-64	5	4	5
M26860	0.72	0.73	0.83	0.86	0.24	-100	-105	7	1	-3
M42540	0.86	0.73	1.52	1.4	1.21	-798	-1235	185	233	20
M29540	1.03	0.99	1.38	1.15	0.99	223	-65	137	132	18
M35260	0.93	0.88	1.59	1.35	0.54	-107	-133	23	3	0
M30140	0.99	0.93	1.12	1.28	0.89	-37	-126	16	70	3
M48700	0.89	0.85	1.19	1.11	1.17	-113	-150	25	8	4
M14620	0.84	0.83	1.04	1.38	0.87	-71	-73	2	0	1
M30380	1.18	1.14	2.61	1.83	1.81	-13	-29	6	7	4
M20700	0.73	0.65	0.83	0.93	0.75	-457	-327	-67	-34	-29
M44980	0.92	0.87	2.26	1.47	0.95	-108	-143	17	18	0
M39060	0.9	0.84	1.43	1.86	0.82	-259	-307	14	37	-4
M42780	0.89	0.88	1.11	1.01	0.68	-30	-34	2	2	0
M43740	0.89	0.86	2.89	2.0	1.38	-117	-128	4	6	1
M30260	0.83	0.82	1.03	1.22	0.47	-28	-37	4	5	1
M36340	0.92	0.92	1.36	1.09	0.5	-71	-73	2	1	-2
M47620	0.95	0.92	4.0	1.34	2.02	-58	-66	3	3	2
M49620	0.91	0.84	1.34	1.24	0.82	-613	-800	96	100	-10
44	0.77	0.64	1.04	1.16	0.73	-1696	-2287	181	370	39
45	0.89	0.83	0.92	1.35	0.79	-4196	-5112	-14	1064	-134
M24860	0.89	0.83	0.99	1.26	0.79	-762	-931	19	175	-25
P273	0.9	0.84	0.97	1.34	0.78	-1255	-1555	29	318	-47
M25940	0.98	0.85	1.02	1.41	0.89	-23	-171	56	95	-3
M16700	0.87	0.81	0.9	1.39	0.74	-370	-569	49	192	-42
M17900	0.82	0.77	0.82	1.33	0.72	-717	-775	-106	186	-21
P192	0.83	0.78	0.84	1.36	0.73	-766	-864	-91	209	-21
M23500	0.9	0.86	0.98	1.17	0.61	-63	-72	6	5	-2
M44940	0.99	0.95	0.99	1.47	0.82	-10	-62	23	29	-1
M22500	0.93	0.88	0.96	1.43	0.72	-153	-180	16	18	-8
M23860	0.88	0.8	0.93	1.43	1.25	-101	-105	-1	4	1
M24940	0.95	0.84	0.88	2.83	0.45	-33	-76	-1	52	-9
M13500	0.96	1.01	0.89	1.21	0.93	-17	-14	-10	5	1
M35140	1.06	0.86	1.29	1.47	0.82	-6	-38	20	13	0
M42860	0.92	0.84	1.2	1.49	1.08	-103	-127	4	19	1
M36700	0.91	0.92	0.87	1.83	0.89	-44	-50	-5	10	1
M43900	0.91	0.87	0.93	1.31	0.79	-265	-316	-2	63	-10
M46420	1.0	0.93	1.08	2.31	0.33	-29	-34	2	3	-1
46	1.14	0.99	1.76	1.91	0.95	1383	260	179	910	34
M26700	1.72	1.39	4.8	3.19	1.99	70	25	7	31	7
M15100	0.75	0.7	2.05	1.52	0.67	53	37	6	8	2
M10100	1.09	1.06	1.24	1.7	0.74	55	23	9	17	6
M46820	0.6	0.52	1.23	1.34	1.0	18	6	1	8	3
M47980	1.16	1.12	1.98	1.84	0.65	36	26	2	10	-2
M33580	1.14	1.04	2.12	2.43	0.89	40	21	1	17	0
M38180	1.06	0.95	1.8	1.5	0.73	7	-14	0	20	1
M43940	0.68	0.67	1.04	0.95	0.25	-22	-26	1	4	-1
P452	0.98	0.84	1.45	1.79	0.57	100	-89	18	171	0
M43620	1.11	1.0	1.72	2.08	0.87	432	143	113	164	12
M39660	1.03	0.87	1.49	1.86	0.63	122	-62	17	166	0
M49460	1.14	1.04	2.81	2.23	0.69	16	-2	3	14	0
47	0.91	0.82	1.03	1.52	0.87	-5025	-8206	1235	1970	-25
M28940	0.83	0.78	1.08	1.34	0.76	-1175	-1395	97	138	-15
P315	0.84	0.79	1.11	1.49	0.8	-1673	-2033	118	263	-21
M43180	1.07	0.9	1.49	1.83	0.98	8	-55	15	47	1
P400	0.89	0.82	0.97	1.45	0.87	-982	-2021	336	694	9
M17420	0.88	0.82	1.21	1.42	0.86	-156	-207	13	38	0
M34980	0.89	0.81	0.96	1.43	0.87	-959	-1915	314	633	9
M27740	0.76	0.71	1.34	1.59	0.57	-392	-456	34	39	-9
P304	0.79	0.76	1.39	1.52	0.62	-1143	-1247	57	61	-13
M27180	0.93	0.86	0.98	1.57	0.93	-80	-126	12	37	-3
P297	0.93	0.86	0.98	1.55	0.99	-97	-146	12	40	-2
M35460	0.92	0.89	1.42	1.19	1.49	-68	-74	2	4	0
M46100	0.91	0.87	1.24	1.4	0.81	-92	-117	9	20	-3
M18900	0.96	0.89	2.66	2.07	1.26	-60	-81	5	15	1
M20540	0.92	0.87	1.02	1.25	1.29	-39	-54	8	6	1
M34100	0.89	0.79	1.4	1.76	1.07	-254	-335	12	70	-1
M24620	0.8	0.77	1.39	1.19	1.48	-150	-160	4	5	1
M28700	0.82	0.79	1.45	1.43	0.7	-750	-791	23	22	-4
M15140	0.92	0.77	0.98	1.36	2.75	-16	-20	0	3	0
M37540	0.96	0.89	1.39	1.63	1.5	-32	-42	4	6	0
M18260	0.85	0.78	1.62	1.68	1.19	-114	-170	15	38	3
M29980	1.11	1.07	2.12	1.65	0.92	-4	-16	6	5	1
M11940	0.9	0.83	1.53	1.39	1.32	-87	-109	9	11	3
