GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48329	1.17	0.96	1.36	1.38	0.96	201	-77	29	244	4
48331	1.17	0.85	1.44	1.78	0.83	-9	-46	4	32	0
48333	1.25	1.16	0.46	1.58	0.0	-2	-6	0	3	0
48335	1.27	1.14	2.34	1.36	1.46	6	-2	1	7	0
48337	1.1	1.04	3.07	1.42	0.66	-14	-23	1	8	0
48339	1.04	0.92	1.15	1.4	0.88	-246	-702	29	448	-19
48341	1.41	1.01	1.63	1.52	2.23	71	-6	3	55	20
48343	1.05	0.96	0.91	1.87	2.26	0	-6	-4	10	0
48345	0.83	0.55	0.0	1.67	0.0	-3	-4	0	1	0
48347	0.9	0.7	0.87	1.58	1.15	74	-44	22	91	4
48349	1.16	0.94	1.28	1.52	1.29	19	-58	5	67	4
48351	0.99	0.93	1.13	1.33	0.84	-23	-22	-2	1	0
48353	1.14	0.99	1.49	1.32	0.45	6	-14	4	17	-1
48355	1.01	0.75	1.34	1.11	0.83	23	-295	50	270	-2
48357	1.31	0.9	2.03	1.6	2.5	19	-12	1	30	0
48359	0.74	0.64	1.47	1.19	0.0	-5	-6	0	0	0
48361	1.02	0.94	1.19	1.71	0.93	-81	-121	10	30	0
48363	1.07	0.9	2.37	1.5	1.44	-20	-50	4	26	1
48365	1.06	0.93	1.19	1.76	2.08	3	-17	3	16	0
48367	0.96	0.89	1.57	1.38	0.89	-251	-295	6	41	-4
48369	1.32	0.95	2.91	1.45	2.03	12	-15	1	26	0
48371	1.38	1.02	2.47	1.46	1.64	27	-13	1	39	0
48373	1.1	0.94	1.3	1.66	1.17	-38	-71	4	29	0
48375	1.26	0.94	1.67	1.52	1.43	274	-56	55	243	32
48377	1.18	1.12	4.12	1.18	0.81	6	0	1	5	0
48379	0.93	0.9	0.93	1.16	0.95	-21	-23	0	2	0
48381	0.95	0.84	1.56	1.27	1.11	-1	-121	22	91	7
48383	1.34	0.72	2.12	1.64	0.75	6	-6	0	12	0
48385	1.05	0.83	0.63	1.54	0.0	-5	-8	0	3	0
48387	0.93	0.86	0.97	1.36	2.01	-25	-21	-8	4	0
48389	1.4	1.15	0.92	1.46	0.47	19	-4	0	24	-2
48391	1.16	0.84	0.9	1.41	1.8	-4	-11	0	7	0
48393	1.07	1.06	2.4	1.2	0.0	0	0	0	0	0
48395	1.17	0.95	1.27	1.6	1.1	1	-24	7	17	0
48397	1.01	0.94	0.89	1.35	0.84	-83	-128	-13	61	-3
48399	1.17	1.05	1.26	1.34	1.57	-4	-13	0	9	0
48401	1.13	0.96	1.01	1.88	1.33	6	-43	-18	65	2
48403	1.06	0.96	1.21	2.73	1.23	-13	-16	0	4	0
48405	1.05	0.86	1.13	2.25	2.86	-18	-18	-6	5	1
48407	1.0	0.95	0.86	1.4	0.48	-34	-35	-9	10	-1
48409	1.15	0.89	2.06	1.29	0.86	11	-66	8	73	-4
48411	1.46	1.32	0.68	1.73	0.0	8	-2	0	9	0
48413	1.37	1.37	0.86	1.39	2.0	6	3	0	4	0
48415	1.35	1.01	2.02	1.78	1.0	27	-13	4	35	1
48417	1.05	1.0	5.68	1.08	2.0	-8	-9	0	0	0
48419	1.2	0.98	1.25	1.86	1.17	28	-13	5	36	0
48421	1.16	0.95	0.0	1.42	1.33	-2	-4	0	2	0
48423	1.01	0.84	0.99	1.56	0.86	79	-204	22	259	2
48425	0.91	0.78	1.9	1.24	0.62	-16	-25	1	7	0
48427	1.37	1.3	3.62	1.37	0.59	223	5	3	216	-1
48429	1.18	1.01	2.12	1.58	1.94	2	-9	0	11	0
48431	1.31	1.05	0.0	1.72	0.0	1	-2	0	3	0
48433	1.21	1.01	3.09	1.6	0.0	-2	-4	0	1	0
48435	1.38	0.97	0.77	1.63	0.67	5	-7	0	12	0
48437	1.38	1.06	1.76	1.63	1.03	8	-4	2	11	0
48439	1.04	0.83	1.06	1.42	0.9	479	-2325	247	2559	-2
48441	1.03	0.86	1.45	1.39	0.73	139	-70	62	146	1
48443	1.73	1.68	9.0	1.67	0.0	3	1	0	1	0
48445	1.4	1.06	1.57	1.64	0.89	20	-9	2	26	0
48447	1.07	0.94	3.0	1.81	0.0	-4	-5	0	0	0
48449	1.34	0.97	1.2	1.72	1.3	72	-31	0	103	0
48451	1.0	0.82	1.23	1.23	0.67	44	-89	19	113	0
48453	0.88	0.63	0.99	1.26	0.74	645	-1175	79	1674	67
48455	1.06	0.93	1.34	1.8	0.9	-19	-27	0	9	0
48457	1.03	0.98	1.34	1.43	0.6	-30	-31	-1	2	0
48459	1.05	0.97	1.14	1.63	1.77	-50	-64	-5	17	2
48461	1.25	0.91	2.79	1.45	0.0	4	-4	1	7	0
48463	1.25	0.86	1.66	1.35	1.28	45	-17	2	59	0
48465	1.29	1.08	1.52	1.33	1.18	116	9	6	98	2
48467	1.05	0.93	1.41	1.78	1.52	-68	-103	-1	34	2
48469	1.11	0.86	1.37	1.31	1.19	27	-104	12	116	3
48471	0.71	0.56	0.84	1.03	0.81	-7	-54	15	30	2
48473	0.97	0.89	0.58	1.59	0.7	29	-65	18	76	-1
48475	1.25	0.97	2.75	1.35	0.9	8	-9	7	10	0
48477	1.04	0.81	1.18	1.71	0.85	-19	-67	14	34	0
48479	1.34	1.22	1.76	1.34	0.9	962	15	13	936	-2
48481	1.15	0.87	1.21	1.42	0.83	5	-55	3	58	0
48483	1.04	0.78	1.01	1.53	2.9	2	-7	0	8	0
48485	1.0	0.85	1.23	1.42	0.79	30	-122	52	104	-4
48487	1.2	0.83	1.52	1.81	1.21	8	-24	5	27	0
48489	1.22	1.13	2.62	1.2	1.45	34	-1	4	30	0
48491	1.01	0.91	1.06	1.25	1.05	53	-401	8	387	59
48493	0.97	0.85	1.55	1.11	0.61	-97	-86	-2	-7	-2
48495	1.34	1.05	2.19	1.49	2.4	6	-9	2	12	0
48497	1.04	0.91	1.3	1.47	1.21	-88	-143	2	51	1
48499	0.99	0.9	1.0	1.58	0.96	-63	-85	2	20	0
48501	1.49	1.23	1.95	1.58	3.43	24	-2	1	25	1
48503	1.1	0.91	3.17	1.66	1.49	-9	-28	2	16	1
48505	1.45	0.54	1.88	1.48	1.25	57	-2	0	58	0
48507	1.36	1.44	2.55	1.34	1.14	37	2	2	33	0
49001	1.53	1.51	5.08	1.62	1.48	25	18	1	5	1
49003	1.48	1.46	2.91	1.67	1.16	174	144	4	24	2
49005	1.3	1.26	1.41	1.77	0.9	645	512	7	112	14
49007	1.25	1.19	2.95	1.55	1.02	41	24	2	13	1
49009	1.33	1.32	0.0	1.44	2.0	1	2	0	0	0
49011	1.39	1.38	1.88	1.53	1.16	1226	994	39	177	16
49013	1.71	1.63	6.9	2.15	1.54	100	75	2	23	0
49015	1.31	1.24	0.32	2.38	0.88	21	13	0	8	0
49017	1.28	1.31	0.7	1.22	0.79	5	4	0	0	1
49019	1.06	0.96	0.42	1.6	1.13	1	-5	0	7	0
49021	1.19	1.15	1.71	1.58	0.97	185	144	3	35	3
49023	1.49	1.47	2.14	1.88	1.13	40	37	0	2	0
49025	1.27	1.26	5.89	1.13	0.56	1	0	1	0	0
49027	1.61	1.59	1.85	1.74	1.76	36	25	0	11	1
49029	1.47	1.46	3.79	1.68	1.41	24	20	0	3	0
49031	1.91	1.91	0.0	2.21	0.0	5	4	0	1	0
49033	1.41	1.41	0.0	1.35	2.4	6	5	0	0	0
49035	1.16	1.04	2.02	1.55	1.07	2684	1094	203	1204	182
49037	1.36	1.29	3.23	1.39	2.55	34	13	1	19	1
49039	1.19	1.13	1.8	1.8	0.59	85	62	1	22	1
49041	1.42	1.38	1.61	2.05	0.85	51	40	0	11	-1
49043	1.06	0.99	0.79	1.5	0.77	-66	-90	0	28	-4
49045	1.39	1.32	3.09	1.83	1.24	238	175	7	51	5
49047	1.54	1.46	3.87	1.84	2.21	159	114	3	38	3
49049	1.42	1.39	2.32	1.62	1.25	3478	2846	60	457	115
49051	1.37	1.37	2.0	1.45	0.4	75	50	1	26	-2
49053	1.37	1.31	2.04	1.73	1.41	493	345	11	122	15
49055	1.4	1.36	4.0	1.83	1.5	4	3	0	1	0
49057	1.25	1.16	1.77	1.64	1.1	655	355	25	267	9
50001	0.68	0.67	1.49	0.92	0.4	-122	-126	4	-1	1
50003	0.84	0.81	1.7	1.14	1.58	-114	-118	2	1	2
50005	0.88	0.87	2.28	0.88	0.9	-67	-70	3	-1	0
50007	0.64	0.61	1.49	0.76	0.71	-421	-444	25	0	-1
50009	0.82	0.81	2.14	0.75	1.39	-24	-25	0	0	0
50011	0.9	0.89	1.81	0.97	0.75	-121	-121	3	0	-2
50013	0.86	0.85	1.85	1.24	0.24	-29	-29	1	0	-1
50015	0.99	0.99	1.7	0.84	0.67	-36	-35	1	-1	0
50017	0.91	0.89	2.36	1.49	0.89	-79	-81	1	0	0
50019	0.93	0.93	1.37	1.06	0.75	-51	-52	1	0	0
50021	0.74	0.72	2.66	1.35	0.86	-214	-220	6	1	-2
50023	0.81	0.8	1.39	0.95	0.93	-172	-177	3	0	2
50025	0.77	0.75	1.5	0.85	0.9	-167	-169	4	-1	-1
50027	0.85	0.83	1.25	1.35	0.77	-194	-198	2	2	-1
51001	1.09	0.83	1.19	2.06	0.61	-40	-65	-6	31	0
51003	0.84	0.79	0.89	1.54	0.6	-165	-206	1	39	1
51005	0.78	0.75	1.22	1.39	2.04	-54	-53	-1	-1	0
51007	0.99	1.06	0.75	1.11	0.69	-29	-18	-11	0	0
51009	0.8	0.82	0.73	0.84	0.79	-83	-60	-24	0	1
51011	0.95	0.9	1.1	1.56	0.45	-32	-29	-4	1	0
51013	0.61	0.55	0.7	0.88	0.54	-106	-101	-31	29	-2
51015	0.84	0.81	1.25	1.34	0.81	-248	-250	0	2	-1
51017	0.7	0.68	0.96	1.2	0.0	-21	-20	0	0	0
51019	0.89	0.86	1.05	1.14	1.19	-248	-238	-10	0	0
51021	0.72	0.69	1.07	3.6	4.0	-17	-18	0	0	0
51023	0.87	0.85	1.21	1.3	1.07	-131	-129	-1	0	0
51025	0.81	0.73	0.82	2.19	0.8	-42	-22	-23	3	0
51027	0.75	0.75	0.47	1.38	1.26	-83	-85	0	1	0
51029	1.06	0.96	1.24	0.88	1.56	-23	-18	-4	-1	0
51031	0.85	0.83	0.88	1.3	1.01	-115	-105	-14	5	0
51033	1.06	1.08	0.98	1.32	0.81	-12	-3	-11	3	0
51035	0.84	0.81	1.4	1.63	1.85	-82	-88	0	5	1
51036	0.69	0.61	0.84	0.29	0.66	-40	-20	-14	-6	0
51037	0.86	0.82	0.91	1.37	1.01	-33	-24	-8	0	0
51041	0.9	0.9	0.77	1.37	0.91	-676	-576	-178	96	-19
51043	0.93	0.86	1.17	1.88	0.79	-57	-59	-1	4	-1
51045	0.77	0.74	1.29	2.26	1.2	-19	-20	0	1	0
51047	1.11	1.01	1.39	1.45	1.15	-35	-60	3	20	1
51049	1.04	0.94	1.22	1.28	1.69	-13	-9	-5	1	1
51051	0.92	0.91	1.05	1.18	0.29	-27	-28	0	0	0
51053	0.83	0.89	0.7	0.96	1.29	-93	-57	-36	-1	1
51057	0.9	0.81	1.0	1.05	0.33	-24	-18	-7	1	-1
51059	0.94	0.89	0.94	1.2	0.85	-1665	-1644	-125	444	-339
51061	0.92	0.84	1.14	1.38	1.02	-234	-245	-6	18	-1
51063	0.96	0.93	0.81	2.2	0.17	-32	-30	-3	3	-1
51065	0.83	0.88	0.54	1.44	1.06	-67	-52	-21	5	1
51067	0.93	0.89	0.9	2.11	1.0	-130	-132	-10	11	0
51069	0.91	0.83	1.26	1.51	1.01	-183	-227	7	36	0
51071	0.93	0.91	1.8	1.42	0.15	-32	-34	0	1	0
51073	0.81	0.79	0.9	1.16	0.95	-135	-119	-16	1	-1
51075	0.79	0.76	0.76	1.78	0.95	-113	-91	-22	3	-2
51077	0.83	0.78	1.35	2.14	0.32	-45	-48	1	3	-1
51079	1.08	1.07	1.19	1.29	0.68	-35	-35	0	2	-1
51081	0.88	0.79	0.92	0.95	1.09	-18	-7	-10	0	-1
51083	0.91	0.89	0.93	0.9	1.14	-71	-48	-24	1	0
51085	0.81	0.79	0.86	1.12	0.85	-420	-385	-32	4	-7
51087	0.9	0.85	0.87	1.32	1.08	-470	-475	-149	73	81
51089	0.91	0.8	0.95	2.04	1.05	-146	-141	-32	26	0
51091	0.74	0.76	0.0	0.0	0.0	-8	-8	0	0	0
51093	0.87	0.82	0.96	1.25	0.92	-143	-113	-33	2	1
51095	0.87	0.8	1.0	1.29	0.99	-184	-178	-16	12	-2
51097	0.79	0.69	0.91	1.4	1.57	-24	-17	-8	1	0
51099	1.08	1.03	1.13	1.66	1.16	-37	-37	-7	7	0
51101	0.99	0.99	0.92	1.15	1.64	-36	-22	-13	0	-1
51103	0.84	0.77	0.91	1.28	0.55	-31	-22	-10	1	0
51105	0.88	0.86	1.4	2.59	0.91	-47	-49	0	1	0
51107	1.11	1.06	1.11	1.26	1.17	-189	-495	-16	141	181
51109	0.98	0.94	0.96	2.01	0.92	-88	-72	-21	7	-1
51111	0.96	0.91	0.98	1.41	1.35	-19	-14	-9	3	0
51113	0.91	0.92	0.68	1.71	0.69	-34	-27	-8	1	0
51115	0.72	0.71	0.84	0.56	0.92	-42	-35	-6	-2	0
51117	0.89	0.85	0.91	1.25	1.13	-84	-66	-20	1	1
51119	0.81	0.84	0.66	0.93	1.36	-36	-29	-7	0	0
51121	0.54	0.53	0.68	0.56	0.48	-80	-99	4	5	10
51125	0.97	0.94	0.88	1.83	1.79	-39	-37	-5	3	0
51127	0.91	0.91	0.75	1.61	1.47	-58	-49	-12	2	1
51131	1.06	0.83	1.1	2.15	0.98	-19	-18	-8	8	-1
51133	0.9	0.78	0.99	1.64	1.41	-38	-31	-8	2	0
51135	1.08	1.0	1.11	1.83	1.61	-14	-15	-4	5	0
51137	1.02	1.0	1.0	1.43	1.24	-55	-49	-9	4	-1
51139	0.88	0.85	1.52	1.56	0.78	-66	-69	1	2	-1
51141	0.84	0.77	1.3	2.09	0.38	-51	-55	2	3	0
51143	0.94	0.92	0.92	1.8	0.58	-190	-151	-47	10	-2
51145	0.75	0.75	0.65	1.02	1.14	-119	-110	-9	-1	1
51147	0.64	0.48	0.93	0.49	0.7	-23	-24	0	0	0
51149	0.95	0.94	0.91	1.29	0.92	-55	-54	-11	10	-1
51153	1.07	1.0	1.08	1.27	0.99	-68	-350	-59	349	-7
51155	0.81	0.76	1.21	1.74	1.72	-81	-86	1	3	1
51157	0.9	0.89	1.4	0.66	1.06	-24	-24	0	0	0
51159	1.01	0.92	1.19	1.33	0.53	-17	-16	-2	2	-1
51161	0.77	0.73	0.97	1.4	0.81	-291	-296	2	7	-3
51163	0.82	0.81	1.06	1.0	0.57	-66	-64	0	0	0
51165	0.91	0.85	1.19	1.65	1.37	-142	-176	5	27	2
51167	0.85	0.82	2.2	2.91	1.26	-68	-74	1	4	0
51169	0.84	0.81	1.85	2.66	1.59	-55	-58	0	3	0
51171	0.98	0.91	1.52	1.63	0.96	-76	-95	3	16	0
51173	0.83	0.81	0.81	1.47	1.95	-65	-71	2	3	1
51175	0.85	0.79	0.95	1.24	0.92	-64	-38	-26	0	0
51177	0.93	0.88	0.96	1.32	0.9	-264	-231	-57	32	-8
51179	0.94	0.88	0.97	1.28	0.86	-375	-311	-80	42	-26
51181	0.72	0.78	0.67	0.67	0.28	-34	-16	-17	0	0
51183	0.94	0.86	0.95	1.64	2.12	-24	-12	-14	2	0
51185	0.87	0.85	1.58	1.38	0.64	-95	-99	3	1	-1
51187	0.94	0.9	1.3	1.31	0.87	-91	-94	0	4	-2
51191	0.81	0.79	1.18	1.49	0.91	-146	-149	1	2	1
51193	0.93	0.82	1.06	1.27	0.8	-39	-31	-9	1	-1
51195	0.91	0.89	1.2	1.8	1.02	-23	-32	4	5	0
51197	0.81	0.8	1.38	0.64	0.62	-87	-87	2	-1	0
51199	0.91	0.87	0.95	1.29	0.91	-226	-196	-17	5	-17
51510	0.8	0.71	0.82	1.14	0.65	65	-52	10	96	12
51520	0.87	0.84	1.11	1.53	0.71	-25	-27	1	1	-1
51530	0.91	0.92	1.17	0.76	0.25	3	3	0	1	0
51540	0.52	0.43	0.99	0.71	0.29	-4	-17	-1	8	5
51550	0.92	0.85	0.97	1.31	0.98	-529	-453	-97	25	-5
51570	0.9	0.77	1.31	1.26	1.26	-21	-36	11	4	1
51580	0.94	0.9	0.89	2.36	1.47	-16	-15	-2	1	0
51590	1.01	0.87	1.06	1.82	1.28	-43	-38	-16	10	2
51595	0.99	0.59	1.1	1.6	0.65	-4	-5	0	2	0
51600	0.77	0.68	0.85	1.04	0.73	-56	-46	-1	2	-11
51610	0.87	0.93	0.59	0.97	0.64	-32	-28	0	1	-4
51620	1.11	0.97	1.19	0.66	1.05	-3	-5	2	0	1
51630	0.74	0.5	1.01	1.66	0.91	27	-12	9	25	5
51640	0.97	0.71	1.69	1.98	0.35	-5	-15	2	9	0
51650	0.88	0.86	0.87	1.14	0.76	-184	-128	-67	14	-3
51660	0.49	0.32	0.81	1.31	0.42	39	-19	10	47	2
51670	1.09	0.95	1.25	1.15	0.54	2	-17	16	4	-1
51678	0.4	0.37	0.52	0.9	0.32	-8	-6	-1	-1	0
51680	0.72	0.59	0.99	0.89	0.7	21	-19	20	12	8
51683	1.04	0.85	1.06	1.34	0.81	8	-53	0	66	-5
51685	1.04	0.93	0.9	1.22	1.06	23	-1	3	19	2
51690	1.03	0.96	1.03	1.68	0.91	-23	-14	-13	4	0
51700	0.95	0.81	1.05	1.25	0.79	6	-83	44	55	-9
51710	0.89	0.79	0.98	1.06	0.69	201	-13	147	67	1
51720	0.97	0.87	2.51	1.25	0.0	-4	-7	2	0	0
51730	0.95	0.87	0.93	1.71	0.99	-46	-6	-47	6	0
51735	0.76	0.76	0.96	0.64	0.7	-61	-58	0	-2	-1
51740	1.06	1.0	1.1	0.99	1.04	55	9	37	7	3
51750	0.33	0.3	0.78	0.33	0.13	-5	-14	8	1	0
51760	0.75	0.47	0.97	1.4	0.38	-6	-90	-13	89	7
51770	1.03	0.87	1.23	1.65	0.89	-2	-87	35	46	4
51775	0.67	0.62	0.95	1.49	0.6	-64	-70	2	5	0
51790	0.73	0.73	0.82	0.64	0.27	-29	-31	1	2	-1
51800	0.97	0.95	0.99	0.95	1.06	-166	-103	-67	3	0
51810	0.89	0.84	0.99	1.16	0.82	-501	-564	0	108	-46
51820	1.03	0.93	1.28	1.74	1.55	-7	-22	4	9	2
51830	0.37	0.3	0.62	0.72	0.18	2	0	-3	5	1
51840	0.98	0.7	1.25	2.02	0.99	-7	-54	2	43	2
53001	1.69	0.97	2.41	2.03	1.6	99	-9	3	103	1
53003	1.03	0.96	1.91	1.89	1.01	-13	-24	1	9	1
53005	1.14	0.94	2.09	1.69	1.12	98	-207	32	265	8
53007	1.14	0.83	3.59	1.65	1.16	17	-141	11	146	1
53009	0.96	0.85	1.9	1.48	1.04	-94	-133	4	35	0
53011	0.99	0.92	1.58	1.49	0.96	-290	-542	50	214	-12
53013	1.03	0.93	0.86	1.59	2.31	-13	-14	0	1	0
53015	1.03	0.92	2.22	1.8	1.03	-58	-140	10	71	1
53017	1.16	0.84	2.28	1.66	1.62	20	-64	4	78	3
53019	0.98	0.82	0.99	1.43	0.68	-18	-20	0	3	-1
53021	1.52	1.19	2.12	1.77	1.18	431	58	15	350	8
53023	1.02	0.93	3.5	1.21	2.33	-5	-6	0	0	1
53025	1.43	1.04	2.13	1.89	1.17	285	-48	14	316	3
53027	1.07	0.9	2.44	1.84	1.14	-41	-119	6	69	3
53029	1.01	0.94	1.66	1.5	0.85	-67	-96	15	32	-17
53031	0.84	0.78	1.87	1.41	0.8	-82	-83	1	2	-1
53033	0.83	0.71	1.25	1.33	0.81	-2321	-3694	421	972	-20
53035	0.94	0.88	1.41	1.32	0.92	-334	-414	37	91	-49
53037	0.66	0.6	0.8	1.24	0.4	-25	-57	3	28	1
53039	1.05	0.92	1.89	1.53	1.65	-26	-36	1	10	0
53041	1.03	0.89	2.6	1.85	1.28	-55	-126	6	61	3
53043	1.0	0.99	2.21	0.96	1.19	-20	-21	1	0	0
53045	0.97	0.81	2.19	1.81	0.99	-89	-135	6	39	0
53047	1.23	0.86	2.09	1.82	1.58	14	-77	3	84	3
53049	1.0	0.89	2.02	1.51	0.94	-28	-39	2	10	-1
53051	1.04	0.98	1.57	1.76	0.3	-33	-38	1	4	-1
53053	0.98	0.86	1.31	1.51	0.96	-270	-1012	194	526	22
53055	0.78	0.7	1.21	1.36	0.64	-53	-59	0	5	0
53057	1.08	0.87	1.64	1.75	0.86	-5	-196	9	187	-5
53059	0.88	0.85	0.42	1.36	0.43	-34	-37	0	4	-1
53061	0.94	0.84	1.53	1.54	0.88	-961	-1431	120	451	-101
53063	0.92	0.86	1.86	1.36	1.04	-322	-591	77	161	32
53065	0.98	0.9	2.27	1.57	1.04	-81	-95	2	12	-1
53067	0.86	0.79	1.35	1.28	0.85	-314	-421	35	100	-27
53069	0.91	0.71	4.0	2.61	3.3	-9	-12	0	1	0
53071	0.92	0.73	1.43	1.53	0.58	-20	-98	3	75	0
53073	0.78	0.7	1.43	1.29	0.72	-208	-314	17	97	-9
53075	0.48	0.49	0.66	0.61	0.35	2	-16	4	9	5
53077	1.35	0.9	2.33	1.68	1.26	656	-252	42	853	13
54001	0.83	0.82	0.85	1.27	0.0	-31	-31	0	0	0
54003	0.97	0.92	1.26	1.76	0.7	-104	-131	4	25	-3
54005	0.94	0.93	3.71	2.32	0.0	-18	-20	1	1	0
54007	0.97	0.96	4.0	1.65	0.33	-23	-24	1	1	0
54009	0.78	0.76	2.05	1.0	0.28	-54	-55	2	0	-1
54011	0.83	0.8	1.25	1.3	0.67	-55	-86	22	6	3
54013	1.0	0.99	2.0	1.31	0.0	-16	-17	0	0	0
54015	1.02	1.01	2.05	2.27	1.5	-14	-14	0	0	0
54017	0.79	0.79	1.12	0.72	0.63	-25	-24	0	-1	0
54019	0.99	0.98	1.17	1.2	1.68	-48	-47	-2	1	0
54021	0.87	0.86	0.39	1.55	0.93	-11	-11	0	0	0
54023	0.96	0.94	2.07	1.42	3.75	-24	-24	0	0	0
54025	0.91	0.89	1.32	1.63	0.46	-65	-69	1	3	0
54027	0.86	0.84	1.58	1.35	2.04	-63	-65	0	1	1
54029	0.87	0.85	1.76	0.98	0.94	-72	-73	2	0	0
54031	0.9	0.82	0.97	2.38	2.59	-32	-37	0	4	2
54033	0.91	0.89	1.8	1.52	0.78	-120	-130	4	6	0
54035	0.92	0.91	2.61	1.23	0.64	-64	-64	1	0	-1
54037	0.9	0.85	1.08	1.3	0.98	-109	-120	-5	16	1
54039	0.9	0.87	1.25	1.01	0.78	-285	-316	32	3	-3
54041	0.94	0.93	1.85	1.23	0.56	-27	-28	1	0	0
54043	0.94	0.93	3.32	1.3	2.86	-33	-34	1	1	0
54045	0.83	0.82	1.36	1.35	1.2	-61	-64	1	2	-1
54047	1.0	0.96	1.5	1.15	2.02	-28	-30	1	1	1
54049	0.88	0.86	1.35	1.19	0.7	-42	-56	11	2	1
54051	0.91	0.9	2.28	0.73	0.65	-61	-61	2	-1	-1
54053	0.87	0.85	1.31	1.42	1.4	-49	-51	1	0	0
54055	0.95	0.9	1.55	1.59	1.0	-39	-61	18	3	1
54057	0.85	0.83	1.3	1.12	1.36	-62	-62	1	-1	0
54059	0.95	0.92	2.73	2.11	0.66	-35	-39	3	2	0
54061	0.57	0.55	0.97	0.91	0.6	-66	-90	12	9	2
54063	0.93	0.9	3.49	1.6	2.93	-26	-28	1	0	0
54065	0.74	0.73	2.86	0.45	0.78	-63	-64	2	-1	-1
54067	0.94	0.93	2.87	0.93	1.81	-43	-45	1	0	1
54069	0.83	0.78	1.72	1.23	0.73	-76	-82	7	1	-3
54071	0.96	0.93	1.61	1.37	0.78	-17	-19	2	0	0
54073	0.76	0.76	1.64	0.14	1.5	-23	-23	0	0	0
54075	0.98	0.98	1.19	0.73	1.05	-18	-18	0	0	0
54077	0.84	0.84	0.65	1.06	0.64	-69	-68	-1	0	-1
54079	0.88	0.87	1.54	1.11	1.13	-118	-123	3	1	1
54081	1.01	0.98	1.4	1.54	0.67	-10	-25	13	2	0
54083	0.91	0.9	1.28	1.75	1.3	-51	-53	1	1	1
54085	0.89	0.85	8.8	3.33	2.12	-25	-27	1	1	0
54087	0.94	0.93	2.62	1.13	1.38	-27	-27	1	0	0
54089	0.69	0.79	0.16	0.41	0.46	-61	-48	-10	-2	0
54091	0.93	0.91	2.95	1.72	0.5	-27	-28	1	0	-1
54093	0.85	0.86	0.63	0.62	0.6	-21	-21	0	0	0
54095	0.88	0.87	4.74	1.94	0.0	-24	-25	0	1	0
54097	0.9	0.9	1.0	1.79	0.0	-31	-33	1	2	-1
54099	0.87	0.85	2.8	1.82	0.22	-75	-80	2	3	0
54101	1.03	0.98	2.53	3.72	216.0	-13	-16	0	1	2
54103	0.85	0.83	3.09	2.07	1.89	-44	-45	1	0	0
54105	0.84	0.83	1.5	0.75	3.0	-19	-18	0	0	0
54107	0.93	0.91	2.51	1.38	0.74	-158	-172	13	0	1
54109	0.92	0.91	1.92	2.63	0.22	-39	-40	1	1	0
55001	0.86	0.82	2.16	1.45	1.53	-65	-68	2	1	0
55003	1.01	0.9	1.4	1.61	1.33	-21	-30	0	9	0
55005	1.02	0.96	2.93	1.81	1.6	-71	-85	6	6	2
55007	0.88	0.77	2.47	1.27	1.32	-57	-61	1	4	0
55009	1.0	0.83	2.43	1.83	1.33	-215	-539	75	205	43
55011	1.02	0.99	5.24	1.93	0.26	-23	-26	1	2	0
55013	0.98	0.93	2.48	1.34	0.69	-42	-44	1	1	-1
55015	1.03	0.96	3.38	1.72	1.86	-90	-121	6	16	10
55017	1.07	1.05	3.28	1.44	1.27	-53	-68	6	4	5
55019	1.51	1.47	3.61	2.15	1.46	51	36	2	12	1
55021	0.99	0.96	3.03	1.51	1.23	-109	-122	5	6	1
55023	1.04	1.02	1.65	1.53	1.1	-38	-38	1	0	-1
55025	0.79	0.68	1.46	1.44	0.83	-492	-959	165	216	86
55027	0.94	0.88	2.68	1.86	0.96	-198	-230	6	27	-1
55029	0.9	0.87	1.89	1.31	1.12	-78	-83	1	3	0
55031	0.92	0.88	2.76	1.38	0.69	-71	-84	7	5	1
55033	0.72	0.69	1.24	1.2	0.91	-40	-52	2	4	5
55035	0.75	0.68	2.86	1.5	1.29	-69	-125	15	19	22
55037	0.72	0.7	1.8	1.3	0.6	-29	-29	0	0	0
55039	0.92	0.84	1.35	1.85	1.53	-181	-239	12	38	8
55041	0.88	0.79	1.02	1.17	1.94	-14	-17	0	2	0
55043	0.91	0.89	1.58	1.64	0.64	-37	-47	3	5	1
55045	1.02	0.97	3.89	1.81	1.16	-65	-78	3	11	0
55047	1.05	0.99	1.99	1.91	1.13	-31	-37	1	5	0
55049	1.09	1.07	4.22	1.81	0.68	-42	-46	1	2	0
55051	0.82	0.76	3.0	3.27	1.85	-24	-25	0	1	0
55053	1.08	0.98	4.28	1.75	1.99	-29	-42	2	10	1
55055	0.89	0.8	1.85	1.8	1.28	-139	-202	9	51	4
55057	1.03	0.96	2.4	2.32	1.99	-55	-66	1	9	2
55059	0.93	0.76	1.39	1.59	1.04	-301	-488	57	128	3
55061	0.97	0.93	2.35	1.84	1.57	-54	-60	1	5	0
55063	0.79	0.72	2.2	1.45	1.4	-92	-162	18	13	39
55065	1.18	1.15	4.03	1.76	0.73	-15	-21	1	5	0
55067	0.97	0.91	7.58	2.14	1.24	-51	-58	2	4	1
55069	0.92	0.87	8.6	2.05	1.37	-89	-94	3	3	0
55071	0.94	0.86	2.16	2.09	1.45	-216	-258	4	27	11
