GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
26	0.91	0.85	0.99	1.45	1.09	-18284	-21179	-201	2272	823
M26090	1.01	0.93	1.27	1.92	1.27	-201	-270	3	61	6
P266	0.99	0.89	1.27	1.72	1.26	-855	-1983	278	733	117
M10980	0.83	0.82	1.01	1.59	0.54	-117	-120	1	3	0
M13020	0.86	0.81	2.25	1.41	0.64	-293	-324	16	17	-1
P474	0.89	0.81	1.27	1.29	0.78	-966	-1077	56	60	-5
M45900	0.9	0.85	1.85	1.88	1.34	-412	-458	5	36	4
M35660	0.98	0.86	1.25	2.17	0.82	-251	-357	52	55	-1
M17740	0.96	0.97	0.18	2.05	1.07	-64	-74	-12	19	2
P310	0.91	0.82	1.26	1.65	0.92	-509	-823	134	163	17
M12980	0.98	0.9	1.34	1.58	1.0	-142	-210	31	36	1
M42300	0.86	0.73	1.28	1.38	0.83	-60	-86	3	22	1
M29620	0.79	0.76	1.03	0.9	0.86	-948	-1084	58	29	50
M21540	0.89	0.87	2.56	1.2	1.16	-121	-124	2	1	0
M27020	0.88	0.86	2.24	1.37	0.79	-121	-125	1	3	0
P361	0.86	0.83	3.31	1.82	1.11	-352	-375	5	16	1
M22420	0.96	0.9	1.18	0.78	1.0	-695	-734	45	-14	8
P220	0.9	0.85	0.93	1.35	1.12	-10584	-11208	-904	901	626
M10940	0.92	0.88	1.76	1.48	1.34	-54	-66	3	9	1
P394	0.68	0.64	0.77	1.31	0.68	-96	-137	13	25	3
M25880	0.97	0.96	1.54	1.38	0.55	-78	-82	2	4	-1
M26340	0.94	0.93	0.69	1.12	1.39	-43	-48	1	2	1
M24340	1.0	0.89	1.29	1.75	1.27	-369	-1318	217	629	103
M34380	0.58	0.54	0.69	1.23	0.6	-42	-71	10	16	2
M27100	0.97	0.89	1.6	1.73	1.07	-244	-328	44	35	4
M28020	0.81	0.71	1.31	1.35	0.88	-288	-467	108	55	16
M19820	0.91	0.86	0.9	1.42	1.2	-8855	-9193	-1023	804	557
M10300	0.94	0.85	2.81	1.55	1.19	-186	-241	16	36	3
M32100	0.69	0.68	1.4	0.89	0.48	-217	-220	4	1	-2
M31220	0.91	0.87	1.92	1.3	1.97	-85	-92	2	4	2
M13660	0.8	0.82	0.47	0.97	0.46	-38	-46	4	3	1
M31940	0.86	0.81	3.8	1.97	1.28	-231	-250	4	13	1
M33220	0.85	0.83	1.4	1.15	0.96	-257	-261	4	3	-3
M15620	0.98	0.96	1.88	1.54	1.09	-90	-97	2	6	0
M33780	0.85	0.82	1.3	1.38	0.94	-413	-437	6	19	-1
M34740	0.99	0.89	1.29	1.4	1.6	-248	-349	53	40	8
M40980	0.93	0.81	1.23	1.27	0.71	-416	-491	37	40	-1
M44780	1.13	1.01	1.87	2.44	1.01	-14	-73	7	53	-1
M11460	0.74	0.68	0.9	1.1	0.79	-435	-603	52	56	60
27	0.96	0.85	1.72	1.77	1.3	-7004	-12014	1839	1999	1172
M33460	0.96	0.83	1.66	1.63	1.33	-3674	-7531	1573	1216	1068
P378	0.96	0.83	1.68	1.67	1.31	-3984	-8076	1639	1364	1089
M13420	1.0	0.75	2.37	1.86	0.82	-3	-80	5	71	1
M41060	0.9	0.85	2.48	2.07	0.9	-98	-199	41	45	15
M31860	0.76	0.72	1.75	1.33	0.66	-83	-120	20	15	2
P359	0.79	0.75	1.77	1.6	0.66	-159	-205	21	24	2
M35580	0.95	0.89	2.4	2.63	0.76	-76	-86	0	9	0
M20260	0.82	0.77	2.29	1.48	0.98	-825	-899	25	40	8
M14660	1.07	0.97	3.59	2.36	1.2	-124	-181	7	48	2
M22020	0.82	0.76	2.17	1.39	1.06	-100	-211	46	46	19
P244	0.83	0.77	2.23	1.45	1.04	-159	-280	48	55	18
M40340	1.07	0.97	2.61	1.99	1.4	-226	-384	66	52	40
P462	1.08	0.96	2.66	2.37	1.46	-246	-464	75	97	46
M10820	0.92	0.9	2.6	1.52	0.84	-83	-88	2	2	0
M10660	0.96	0.85	6.5	1.78	1.07	-69	-89	5	16	-1
M39860	1.02	0.95	2.65	2.61	1.54	-104	-129	7	15	2
M29100	0.76	0.7	1.99	1.42	1.83	-277	-343	16	13	37
M24330	0.96	0.92	1.2	1.48	2.27	-123	-134	2	7	2
M48820	1.1	0.92	2.44	2.61	0.53	-67	-117	6	44	0
M32140	0.93	0.82	2.57	1.7	2.2	-35	-60	6	11	8
M26780	1.08	1.0	2.73	1.99	1.27	-16	-42	3	20	2
M21860	1.08	1.02	5.75	1.74	1.98	-60	-66	2	4	0
M12380	1.15	0.92	3.17	3.32	2.26	-20	-80	9	45	6
M49380	1.42	0.89	2.09	3.74	2.21	5	-58	5	52	7
M22260	0.97	0.92	2.41	2.0	1.39	-168	-186	4	12	2
M24220	0.78	0.72	1.7	1.41	0.69	-101	-150	12	37	1
M22060	0.9	0.8	2.0	2.05	0.87	-68	-118	7	44	-1
M36940	1.09	0.97	1.99	2.36	1.56	-24	-57	8	24	2
M47420	0.96	0.89	6.3	1.92	0.21	-58	-69	2	9	0
M49100	0.69	0.67	1.28	1.42	0.61	-102	-113	4	5	3
28	1.01	0.94	1.06	1.84	1.01	-1060	-2304	720	488	35
M18420	0.96	0.92	1.1	1.91	0.88	-35	-42	1	6	0
P539	0.99	0.95	1.03	2.22	0.83	-104	-159	20	33	1
M17380	1.03	0.9	1.09	1.65	0.57	28	-1	26	4	0
P185	1.07	0.89	1.12	1.77	0.6	35	-24	52	8	0
M24900	1.06	0.97	1.09	1.27	0.8	-1	-35	30	5	-1
M32940	1.07	1.0	1.11	1.57	1.1	-23	-88	54	10	0
M48500	1.06	1.08	1.03	1.67	0.59	-14	-19	2	2	0
P200	1.0	1.01	0.97	1.6	1.31	-47	-52	-6	9	2
M17260	1.14	0.93	1.18	1.97	1.03	11	-23	30	3	1
M27140	1.01	0.93	1.05	1.79	1.33	-193	-500	229	58	20
P298	1.01	0.94	1.05	1.78	1.26	-244	-576	252	63	17
M25620	0.92	0.87	0.99	2.08	0.55	57	-60	84	31	2
P279	0.98	0.89	1.04	2.95	0.6	31	-154	93	89	4
M24980	0.95	0.96	0.93	1.3	0.68	-22	-9	-15	1	0
M25060	0.97	0.94	1.03	1.16	1.04	-457	-483	5	21	0
M46180	0.99	0.96	1.02	2.29	0.82	-69	-117	20	28	1
M29860	1.1	0.95	1.14	4.07	0.88	-26	-94	9	57	2
M37060	0.66	0.57	0.86	1.86	0.72	8	-3	5	5	1
M15020	1.0	1.03	0.95	1.22	0.0	-26	-16	-9	0	-1
M18060	0.98	1.0	0.94	1.58	1.36	-33	-33	-8	6	2
M44260	0.76	0.66	0.92	0.45	0.97	-6	-10	3	-2	2
M38100	0.94	0.93	0.96	1.17	0.9	-74	-73	-4	3	0
M32620	1.22	1.04	1.35	1.61	0.82	22	-26	46	2	0
M26940	1.11	0.87	1.16	1.91	0.64	7	-23	26	4	-1
M46980	1.11	1.02	1.17	1.86	0.72	-24	-59	32	5	-2
M24740	1.13	1.02	1.17	1.16	1.03	11	-40	49	2	0
29	0.95	0.88	1.1	1.69	1.17	-7849	-10118	548	1348	373
M28860	0.64	0.62	0.79	1.5	0.63	-28	-39	3	6	1
M33020	0.97	1.02	0.6	1.97	0.58	-8	-12	0	5	0
P190	0.79	0.76	0.94	1.21	0.73	-176	-259	36	33	15
M17860	0.74	0.69	1.01	1.14	0.73	-157	-233	35	26	15
M38740	1.01	0.98	1.49	1.49	1.11	-54	-66	9	2	2
M27620	0.99	0.95	1.16	1.6	1.24	-169	-224	26	20	9
M44180	0.88	0.85	1.4	1.32	0.9	-396	-504	50	54	4
M28380	1.12	0.98	1.41	3.2	1.47	-9	-39	8	21	0
M48460	1.06	1.05	2.47	1.43	0.84	-28	-32	2	2	0
M27900	1.07	0.97	1.89	2.01	2.01	-1	-148	21	106	20
P309	1.07	0.96	1.9	1.75	2.14	-12	-195	25	132	26
M47660	0.83	0.82	1.01	1.16	0.54	-5	-21	12	6	-1
M30060	1.09	1.05	2.63	1.85	1.79	-9	-19	4	6	1
M25300	0.98	0.94	1.46	1.9	1.02	-55	-65	6	4	0
M32340	0.61	0.62	0.44	0.58	0.26	-19	-20	1	0	0
M42740	1.08	0.95	1.36	2.24	1.73	-21	-65	3	38	3
M40620	0.98	0.96	1.21	1.21	1.41	-52	-63	4	3	4
M22780	0.96	0.98	0.89	1.02	0.76	44	20	18	14	-9
M33620	1.05	1.05	1.09	1.3	0.75	-11	-15	1	2	0
M22100	0.99	0.96	2.14	1.75	2.03	-54	-66	5	6	2
M32180	0.97	0.89	1.1	1.65	1.42	-23	-42	2	16	0
M43460	1.03	0.97	1.3	2.18	1.12	-37	-56	14	5	0
M14700	0.99	0.94	1.21	1.79	1.02	-44	-61	2	14	1
30	0.93	0.84	2.8	1.58	1.05	-1991	-2513	87	419	17
M13740	0.96	0.87	2.19	1.75	1.28	-288	-395	19	83	6
M24500	0.98	0.89	3.03	1.48	1.37	-115	-173	24	33	0
M28060	1.01	0.96	5.59	1.59	1.73	-201	-221	7	11	3
M14580	0.78	0.75	2.72	1.05	1.05	-65	-91	6	14	7
M25740	0.88	0.82	5.89	1.71	0.86	-233	-254	6	16	0
M33540	0.7	0.68	2.06	0.96	0.67	-198	-221	9	13	2
M15580	0.96	0.93	4.16	1.31	0.57	-76	-81	1	4	-1
31	1.06	0.93	1.49	2.08	1.25	-563	-2485	361	1413	148
M25580	1.01	0.88	3.35	2.12	1.57	-30	-60	4	24	2
M42420	1.13	0.91	5.61	1.83	1.23	-28	-82	5	50	0
M28260	0.93	0.87	1.97	1.78	0.52	-3	-28	5	21	-1
M30420	1.52	1.15	3.49	2.18	1.55	47	-33	4	74	1
M23340	1.1	0.97	2.19	2.7	1.01	-20	-55	4	31	1
M13100	0.94	0.92	3.91	1.19	1.32	-50	-55	2	3	0
P339	0.93	0.85	1.65	1.7	1.43	-43	-285	68	115	58
M24260	1.26	0.96	4.19	2.57	1.73	27	-123	14	134	2
M30700	0.93	0.84	1.63	1.72	1.43	7	-230	66	112	59
M35820	1.11	1.07	1.71	1.61	0.96	-32	-48	4	12	0
M35740	1.09	0.95	2.64	2.06	1.07	-53	-107	8	45	1
M18100	1.19	1.02	3.52	2.36	1.49	-33	-72	2	35	1
32	1.08	0.84	1.18	1.64	0.91	1128	-3473	464	4285	-147
M21980	1.28	1.15	1.09	2.03	0.87	11	-12	0	28	-5
M29820	1.1	0.83	1.15	1.63	0.91	1783	-1920	404	3417	-118
P332	1.09	0.83	1.15	1.63	0.91	1691	-2030	407	3433	-119
M23820	0.78	0.73	1.47	1.13	0.56	-200	-194	1	0	-7
P456	1.04	0.82	1.5	1.73	0.96	-455	-1251	51	767	-22
M21220	1.05	0.91	2.43	1.38	0.9	-43	-90	5	42	0
M49080	1.07	0.91	1.56	1.45	0.94	-27	-40	1	12	0
M22280	1.04	0.92	1.49	1.59	0.86	-60	-104	5	41	-2
M37220	0.99	0.86	1.8	1.58	1.1	-92	-110	2	17	-1
M39900	1.04	0.79	1.48	1.76	0.97	-190	-857	42	637	-13
M16180	1.22	1.0	1.98	1.81	1.18	-5	-96	3	89	-1
33	0.84	0.79	2.2	1.4	1.27	-3904	-4357	172	164	117
M29060	0.8	0.78	3.51	1.45	1.01	-236	-242	5	2	-1
M28300	0.73	0.7	1.93	1.3	1.34	-247	-263	6	7	3
M13620	0.8	0.77	3.1	1.76	1.04	-128	-134	1	4	0
M30100	0.79	0.76	2.25	1.11	1.15	-759	-797	16	7	15
M31700	0.91	0.83	2.11	1.53	1.37	-841	-1112	97	100	73
M18180	0.78	0.76	2.25	1.45	0.94	-539	-566	13	12	2
34	0.93	0.82	0.98	1.2	1.0	-16217	-19255	-240	3121	157
M12100	0.93	0.74	1.01	1.57	1.06	-590	-731	-37	181	-3
M35620	0.9	0.81	0.93	1.1	0.91	-27655	-29659	-3246	5916	-666
M36140	0.85	0.74	1.33	2.34	1.22	-339	-384	6	38	1
M47220	1.15	0.79	1.14	2.03	1.17	39	-271	42	264	3
M45940	0.87	0.7	1.01	1.3	0.97	-688	-874	-12	169	29
M10900	0.88	0.75	1.39	1.47	1.23	-1961	-2574	149	404	61
35	1.08	0.81	1.44	1.24	1.08	-450	-3121	256	2362	53
M10740	1.01	0.76	1.29	1.18	1.13	-506	-1534	95	899	34
P106	1.0	0.75	1.31	1.17	1.11	-964	-2066	106	963	34
M40740	1.24	0.97	1.61	1.44	1.03	56	-80	7	126	3
M24380	1.03	0.73	0.9	1.11	0.7	-15	-29	2	14	-1
M17580	1.34	1.12	1.92	1.45	1.76	155	8	34	101	12
P188	1.25	1.03	1.86	1.42	1.54	187	0	37	138	11
M29740	1.19	0.73	1.15	1.38	1.11	353	-164	24	485	7
P238	1.32	0.95	1.31	1.4	1.08	2209	-306	122	2385	7
M16100	1.13	0.89	1.88	1.4	0.4	-31	-90	6	56	-2
M43500	1.04	0.83	2.16	1.19	0.05	-41	-62	4	18	0
M26020	1.31	0.96	1.58	1.6	0.67	98	-68	14	152	-1
M40760	1.05	0.78	2.34	1.43	0.58	-61	-74	2	11	0
M31060	0.94	0.96	1.08	0.77	1.16	-76	-66	0	-12	2
M19700	1.29	0.97	2.95	1.37	0.96	40	-18	5	52	1
M23700	1.35	0.97	2.6	1.38	1.29	148	-44	11	179	2
M29780	0.92	0.72	1.42	0.96	0.5	-64	-34	2	-31	-1
M10460	0.96	1.04	1.39	0.84	0.74	-25	-37	16	-3	-1
M21580	1.28	1.04	2.72	1.29	1.28	23	-22	4	41	1
M38780	1.06	0.85	1.44	1.36	0.52	31	-8	3	37	-1
M22140	1.17	0.86	2.48	1.35	1.46	37	-179	19	194	3
M42140	0.91	0.59	1.34	1.11	0.97	-341	-409	4	66	-2
M45340	1.0	0.8	4.5	1.08	0.51	-75	-67	3	-10	-1
36	0.86	0.77	0.94	1.11	0.88	-35215	-37231	-2534	4955	-405
M10580	0.77	0.71	1.13	1.2	0.96	-2422	-2754	156	103	73
P104	0.78	0.72	1.16	1.29	0.97	-3348	-3754	179	148	79
M13780	0.76	0.75	1.16	0.93	0.61	-788	-841	34	10	9
M36460	0.91	0.84	2.58	1.92	1.33	-203	-238	12	22	1
P160	0.8	0.73	1.04	1.32	0.96	-3834	-3987	-68	160	61
M12180	0.79	0.75	1.71	1.69	1.19	-275	-290	9	6	1
P532	0.81	0.74	1.21	1.53	0.96	-1897	-2204	144	112	51
M27460	0.8	0.75	1.4	1.31	1.36	-373	-414	13	26	2
M21300	0.88	0.84	1.53	1.49	1.0	-240	-256	12	8	-3
P236	0.89	0.86	1.56	1.47	1.09	-503	-527	15	10	-1
M38460	0.65	0.63	1.28	0.8	0.9	-265	-272	5	2	0
M26460	0.78	0.71	1.4	1.87	1.0	-228	-244	5	9	2
M18660	0.73	0.7	1.14	1.59	0.51	-96	-108	4	8	-1
P296	0.57	0.58	0.72	0.63	0.44	-300	-345	10	10	25
M39100	0.92	0.84	0.98	1.27	1.11	-1389	-1682	6	261	27
M15380	0.8	0.73	1.03	1.28	0.95	-3630	-3749	-80	138	60
M31660	0.81	0.76	1.71	1.12	1.11	-153	-155	2	0	0
M24100	0.83	0.79	1.74	1.55	0.94	-151	-164	5	8	1
M12860	0.83	0.79	1.43	1.74	0.69	-196	-209	6	7	1
P464	0.82	0.75	1.04	1.34	0.98	-3218	-3606	119	196	72
M46540	0.85	0.79	1.46	1.5	1.12	-734	-841	53	42	12
M48060	0.99	0.9	2.05	1.46	1.19	-48	-160	68	42	2
M40380	0.82	0.74	1.04	1.33	0.99	-2926	-3300	112	189	72
M45060	0.81	0.74	1.19	1.52	0.95	-1622	-1914	135	106	50
M11220	0.95	0.83	1.77	1.76	1.53	-96	-127	6	24	1
M36580	0.64	0.62	0.67	1.16	0.72	-211	-221	3	6	2
M36300	0.82	0.8	1.32	1.2	1.11	-228	-245	8	6	3
M42900	0.81	0.82	0.62	0.95	0.38	-96	-97	1	0	0
M18500	0.9	0.88	1.65	1.45	1.17	-264	-271	3	2	2
M27060	0.51	0.51	0.64	0.44	0.43	-204	-237	6	1	26
M28740	0.74	0.68	1.06	1.19	0.79	-632	-671	12	26	0
M24020	0.74	0.72	1.76	1.27	1.23	-452	-465	6	5	2
37	0.97	0.84	0.93	2.16	1.13	-7017	-13455	-1110	6976	572
M15500	0.96	0.79	0.84	2.34	0.87	-98	-245	-46	193	0
P268	0.93	0.8	0.87	2.32	1.17	-1935	-3176	-217	1362	95
M25860	0.96	0.85	1.02	2.15	1.76	-500	-776	-8	217	67
M16740	0.99	0.87	0.94	2.21	1.15	-924	-2772	19	1670	159
P172	0.98	0.87	0.94	2.22	1.16	-1133	-3023	7	1716	168
M47820	1.13	0.93	1.12	4.55	0.94	-67	-86	-20	40	0
P272	0.91	0.74	1.0	2.51	1.04	-231	-325	-53	143	3
M34820	0.92	0.8	1.08	2.33	1.34	-476	-657	25	145	11
P396	0.93	0.82	1.06	2.29	1.27	-588	-749	-6	154	12
M11700	0.89	0.79	1.07	2.28	1.11	-788	-1016	3	217	7
P120	0.89	0.8	1.05	2.25	1.06	-937	-1192	3	243	9
M47260	0.93	0.87	1.0	1.21	0.87	-1724	-2073	143	285	-80
P545	0.93	0.87	1.0	1.26	0.87	-1888	-2260	130	322	-80
M33980	0.81	0.75	0.99	2.13	0.88	-242	-244	-9	12	0
P404	0.99	0.94	1.02	1.92	0.94	-304	-289	-52	38	-1
M20500	0.87	0.71	0.81	2.31	0.85	-474	-870	-229	556	69
P450	0.95	0.82	0.89	2.31	1.06	-622	-2203	-201	1562	220
M43140	0.9	0.83	1.0	2.49	0.88	-149	-159	-10	21	-1
M35100	1.09	1.07	1.02	1.84	0.95	-62	-45	-43	26	-1
M22180	1.01	0.95	0.94	1.78	1.1	336	53	7	275	1
P246	1.04	0.92	0.96	1.63	1.14	251	-360	-44	645	11
M28620	0.95	0.83	1.12	3.51	1.72	-97	-122	1	22	2
M49180	0.94	0.81	0.85	2.45	1.08	-956	-1403	-176	600	23
M40580	1.0	0.91	0.96	2.43	0.78	-248	-199	-122	72	2
P468	1.01	0.89	0.97	2.53	0.89	-442	-406	-213	177	-1
M39580	0.99	0.86	0.92	2.29	1.18	-136	-1287	33	965	152
M24660	0.91	0.78	0.88	2.17	1.24	-796	-1364	11	487	69
M40260	0.99	0.88	1.0	1.81	0.53	-134	-90	-58	17	-4
M19000	0.81	0.63	0.56	1.67	2.08	-72	-108	2	30	4
M41820	1.23	0.92	1.22	2.45	1.31	16	-99	0	112	3
M28820	1.07	0.91	1.06	2.8	1.41	-95	-89	-42	34	2
M32000	0.9	0.85	0.85	1.89	0.84	-67	-87	-1	19	2
M38240	0.98	0.86	1.06	2.06	0.86	-131	-167	-16	51	1
M48900	0.81	0.71	0.94	2.08	0.97	-367	-444	-23	96	5
M27340	1.17	1.18	1.06	1.55	0.99	457	342	45	70	0
M21020	0.94	0.9	0.9	3.03	0.69	-66	-65	-15	16	-2
M24780	0.81	0.65	0.96	1.95	1.01	-69	-150	10	69	2
M40460	1.02	0.89	1.03	2.25	1.14	-33	-51	-10	28	0
M31300	1.13	0.85	0.93	1.4	1.73	87	-96	-24	199	7
M22580	0.96	0.9	1.02	2.78	1.74	-81	-98	-1	16	3
M29900	0.93	0.78	1.03	1.27	0.7	-56	-52	-11	8	-1
M10620	0.99	0.9	1.02	2.47	1.88	-60	-92	-1	24	9
M34340	1.01	0.84	1.12	2.49	1.52	-85	-164	-6	82	3
M14820	0.88	0.83	1.03	2.57	0.77	-82	-89	0	6	0
M25780	1.12	0.96	1.07	2.83	0.76	-11	-46	-5	40	0
M14380	0.5	0.48	0.37	1.46	0.53	-94	-101	2	6	0
M24140	1.08	0.91	1.01	2.86	1.22	-28	-99	-39	116	-6
M35900	0.95	0.85	1.12	2.47	1.39	-107	-148	-3	42	2
M48980	1.05	0.84	0.96	3.04	1.33	-60	-116	-32	87	1
38	0.91	0.82	2.26	1.67	1.13	-900	-1353	94	329	30
M19860	0.89	0.85	4.8	1.7	0.94	-59	-64	1	4	0
M13900	0.9	0.83	3.01	1.8	1.35	-205	-268	8	50	5
M33500	1.02	0.93	2.44	1.89	1.19	24	-39	23	37	3
M27420	0.84	0.82	3.02	1.03	1.09	-65	-69	1	2	0
M48780	0.95	0.92	2.3	1.28	0.63	-55	-60	1	4	1
39	0.92	0.86	1.12	1.53	1.08	-20491	-23345	789	1589	475
M30620	1.06	0.97	1.49	1.99	0.91	-106	-163	42	15	0
P338	1.04	1.0	1.55	1.64	0.74	-279	-351	50	21	0
M11740	0.95	0.95	1.47	1.44	0.26	-79	-83	4	2	-2
P360	0.98	0.96	1.39	1.46	0.6	-377	-401	17	9	-2
M11780	0.95	0.91	1.43	1.6	0.94	-215	-238	4	19	0
P184	0.9	0.84	1.06	1.33	1.08	-8675	-8904	-277	377	129
M11900	0.52	0.51	0.7	0.72	0.61	-53	-66	7	3	3
M47540	1.0	0.99	2.91	1.29	0.49	-70	-74	4	0	0
M48540	0.84	0.82	1.76	1.86	0.53	-451	-468	12	6	-2
M15940	0.88	0.84	1.29	1.41	0.99	-1045	-1102	38	23	-3
M46500	0.98	0.95	1.41	2.61	0.45	-71	-79	3	5	0
P212	0.91	0.86	1.08	1.55	1.1	-1843	-2011	46	112	10
M44220	0.95	0.88	1.33	2.05	1.33	-215	-262	21	26	1
M48940	0.99	0.94	1.72	3.85	1.49	-67	-82	4	9	1
M41400	0.89	0.87	1.91	1.84	0.99	-308	-317	6	3	0
P566	0.87	0.83	1.15	1.1	1.05	-1974	-1962	-14	0	2
M18740	0.96	0.95	1.41	1.29	1.17	-75	-79	2	2	0
M15340	0.98	0.96	2.27	1.58	0.76	-83	-89	2	3	0
M17460	0.91	0.84	1.04	1.27	1.09	-5081	-5051	-362	236	96
M24820	1.05	1.02	2.72	1.82	2.27	-70	-81	3	5	2
M19580	1.03	0.96	2.04	1.52	0.98	-52	-67	7	9	0
M18140	0.94	0.85	1.21	1.79	1.02	-1182	-2428	620	466	160
P198	0.94	0.87	1.21	1.79	1.02	-1875	-3162	635	493	160
M41780	0.9	0.83	1.25	1.55	1.45	-234	-250	5	10	2
M47920	1.04	0.99	2.05	2.46	0.56	-27	-34	2	5	0
M45780	0.88	0.8	1.1	1.35	1.03	-1147	-1436	115	153	21
P534	0.89	0.82	1.12	1.43	1.0	-1514	-1877	134	204	24
M38580	0.91	0.91	1.56	0.73	0.46	-139	-136	1	-3	-1
M19430	0.88	0.83	1.05	1.42	1.1	-1462	-1556	10	72	11
M15740	0.94	0.93	1.41	1.05	0.73	-88	-89	0	0	0
M22300	0.89	0.86	1.61	1.48	0.62	-127	-147	7	12	1
M35940	1.09	0.99	2.8	2.44	0.96	-44	-90	6	40	0
M27160	0.96	0.94	1.94	1.62	0.73	-46	-49	2	1	0
M48260	0.83	0.8	1.4	0.97	1.17	-397	-404	6	0	1
P430	0.79	0.75	1.11	1.11	1.12	-8876	-9158	85	49	148
M34540	0.93	0.92	1.52	1.24	0.73	-101	-105	3	2	0
M13340	1.01	1.0	1.48	1.69	0.59	-60	-64	2	2	-1
M49660	0.86	0.82	1.13	1.05	1.06	-1666	-1645	-20	-3	2
M32020	0.96	0.9	1.43	3.23	1.65	-122	-143	5	14	2
M16380	1.09	1.08	2.64	1.42	0.9	-57	-62	2	3	0
M49780	0.92	0.9	1.27	1.25	0.56	-143	-147	2	2	0
M10420	0.83	0.78	1.03	1.25	1.05	-1758	-1847	25	31	33
M31900	0.99	0.96	1.35	1.42	0.8	-215	-229	11	4	-1
M17060	0.93	0.92	1.29	1.48	0.64	-153	-152	0	1	-2
M23380	1.01	0.91	1.4	1.94	0.78	-124	-154	6	25	0
M39020	0.93	0.91	1.27	1.51	1.7	-87	-97	3	5	2
M45660	0.95	0.89	2.13	1.61	2.14	-116	-139	7	14	2
M43380	1.11	1.08	2.56	1.71	0.65	-25	-33	9	4	-4
M35420	0.99	0.96	2.47	2.38	1.81	-186	-202	6	9	1
M46780	1.0	0.98	2.4	1.29	0.53	-45	-52	3	3	0
M31930	0.87	0.86	1.85	1.11	0.95	-194	-198	3	1	-1
P425	0.88	0.86	1.87	0.95	1.17	-416	-429	9	2	1
M49300	1.05	1.04	1.36	1.62	0.87	-112	-124	4	8	0
40	1.03	0.89	1.21	1.51	0.93	-1585	-5097	565	2867	80
M21120	1.21	1.16	1.96	1.5	0.84	6	-6	3	10	0
M20460	0.98	0.88	1.42	1.41	0.72	8	-27	6	29	0
P206	1.11	0.87	1.03	1.66	1.11	5553	-8618	884	12517	771
M36420	1.0	0.86	1.16	1.6	0.85	-346	-1623	224	1017	35
P416	0.99	0.86	1.15	1.58	0.84	-422	-1740	226	1058	33
M11620	1.09	0.98	1.28	1.52	0.82	-42	-78	1	36	-1
M45140	0.93	0.68	1.23	1.28	0.53	1	-64	7	58	1
M30020	1.13	0.98	1.29	1.5	1.17	65	-80	76	79	-10
M46140	1.05	0.91	1.2	1.55	1.07	-524	-1409	146	709	29
P538	1.04	0.91	1.2	1.54	1.05	-657	-1633	157	792	26
M48220	0.98	0.83	1.35	1.61	0.17	17	-22	4	36	-1
M49260	1.23	1.16	2.89	1.73	1.54	-7	-23	2	15	-1
M21420	1.13	1.0	1.55	1.85	2.14	-23	-78	4	43	7
M11060	1.16	0.98	1.4	1.58	1.6	29	-14	7	35	1
M38620	1.18	1.02	2.23	1.86	0.69	-20	-66	7	40	0
M34780	1.06	0.88	1.11	1.54	0.86	-22	-93	9	65	-2
M33060	1.03	0.87	1.92	1.36	2.9	-10	-47	4	26	6
M44660	0.68	0.65	0.89	0.86	0.72	-5	-49	11	23	11
M32540	1.03	0.93	1.49	1.37	1.2	-54	-76	2	20	0
M10220	1.0	0.86	1.78	1.39	0.68	-5	-45	6	34	0
M43060	0.9	0.83	0.8	1.3	0.46	-76	-117	2	41	-2
M20340	1.01	0.98	1.19	1.19	0.6	-63	-75	2	10	1
M25100	1.35	0.98	2.48	1.82	0.82	67	-9	3	72	1
M12780	0.95	0.86	1.49	1.27	0.58	-111	-130	2	18	-1
41	0.92	0.78	1.5	1.78	0.94	-4984	-8810	346	3300	180
M18700	0.63	0.56	0.67	1.18	0.86	-191	-238	1	31	15
P440	0.94	0.8	1.48	1.82	0.98	-2493	-5723	324	2722	184
M38900	0.92	0.78	1.45	1.74	0.97	-2235	-4473	271	1821	146
M11820	0.9	0.81	0.93	1.82	0.96	-84	-104	2	20	-2
M18300	0.91	0.83	2.46	1.6	1.07	-201	-217	3	14	-1
M39260	0.95	0.81	7.33	2.2	1.5	-40	-60	1	19	0
P140	0.92	0.81	2.02	2.23	1.02	-333	-466	8	121	3
M15060	0.77	0.75	1.46	0.9	0.72	-96	-91	0	-5	0
M13460	0.92	0.81	1.89	2.23	1.0	-294	-405	8	102	2
M40700	0.93	0.88	3.02	1.38	1.09	-283	-300	6	9	2
M26220	1.17	0.81	0.76	2.08	0.68	-16	-66	0	51	0
M32780	0.88	0.75	2.16	1.81	0.93	-417	-562	11	129	5
P366	0.9	0.79	2.21	1.73	0.96	-627	-790	15	143	5
M24420	0.94	0.89	2.38	1.42	1.13	-209	-228	4	14	1
M28900	0.96	0.87	1.88	1.43	0.84	-88	-127	6	33	1
M21660	0.77	0.71	1.52	1.33	0.6	-777	-920	30	117	-3
M35440	0.91	0.8	1.11	1.61	0.76	-159	-184	1	25	-2
M10540	1.02	0.92	2.91	2.01	1.06	-104	-180	8	68	0
M41420	1.12	0.85	1.84	2.09	1.03	148	-647	35	743	17
M25840	1.19	0.94	2.35	1.88	1.06	25	-141	7	157	3
M29260	1.0	0.98	2.2	1.14	1.01	-36	-46	2	2	6
M45520	1.12	0.96	3.34	1.65	1.49	-41	-69	1	23	3
