GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M48460	1.06	1.02	4.35	1.53	1.86	13	1	5	4	3
M27900	1.05	0.96	1.89	1.68	1.04	116	-32	30	108	9
P309	1.06	0.96	1.92	1.56	1.12	138	-50	35	141	12
M47660	0.86	0.85	0.82	1.09	0.88	80	52	12	12	4
M30060	1.09	1.06	2.8	1.54	1.05	6	-4	4	6	0
M25300	1.0	0.96	1.63	1.88	0.46	-4	-16	10	3	-1
M32340	0.58	0.58	0.3	1.16	0.37	-5	-8	1	2	-1
M42740	1.03	0.95	1.42	1.68	0.83	24	-8	4	27	0
M40620	0.87	0.86	1.43	1.19	0.6	-15	-28	7	5	0
M22780	1.04	1.02	1.05	1.11	0.96	121	62	26	32	1
M33620	0.96	0.93	1.71	1.13	0.91	-17	-24	6	1	0
M22100	0.98	0.95	2.33	1.67	1.07	-5	-19	8	5	0
M32180	1.04	0.95	1.24	1.48	1.33	19	2	1	12	4
M43460	1.05	0.96	1.41	1.81	0.73	6	-22	20	9	-1
M14700	0.88	0.83	1.49	1.4	0.71	-54	-74	3	17	0
30	0.98	0.9	1.87	1.57	0.67	211	-420	65	573	-7
M13740	1.0	0.91	1.93	1.71	0.8	36	-91	13	112	1
M24500	1.1	1.01	1.96	1.68	0.93	86	14	17	55	0
M28060	0.99	0.98	2.03	1.25	0.83	-25	-39	4	9	1
M14580	0.79	0.77	1.68	1.06	0.61	62	39	4	20	-1
M25740	0.95	0.92	1.76	1.35	0.94	-63	-76	3	11	-1
M33540	0.74	0.7	1.67	1.4	0.43	-2	-49	7	40	0
M15580	0.96	0.96	1.19	1.09	0.54	-3	-11	1	7	0
31	1.07	0.95	1.54	1.66	0.96	1884	-187	566	1381	125
M25580	1.08	0.98	2.3	1.84	0.72	20	-4	3	20	0
M42420	1.12	0.87	3.78	1.7	1.19	38	-27	6	58	1
M28260	0.95	0.91	1.68	1.41	0.48	78	43	6	29	0
M30420	1.24	1.03	1.79	1.46	1.57	50	1	12	36	1
M23340	1.07	0.93	1.83	1.86	1.11	17	-16	4	28	1
M13100	1.02	0.98	2.61	1.79	0.91	-20	-25	2	4	0
P339	0.94	0.86	1.87	1.55	0.74	387	106	115	150	15
M24260	1.2	1.01	2.69	1.52	1.64	92	-28	25	87	7
M30700	0.93	0.85	1.86	1.54	0.74	406	132	113	146	16
M35820	1.04	0.96	2.36	1.71	0.66	16	-13	5	23	1
M35740	1.19	1.06	1.77	1.9	1.11	63	16	4	40	3
M18100	1.33	1.15	5.29	1.7	2.44	60	10	9	38	4
32	0.93	0.79	1.1	1.17	0.65	-932	-2802	515	2151	-797
M21980	1.07	0.97	1.54	1.37	0.96	4	-14	4	14	0
M29820	0.92	0.78	1.09	1.15	0.63	-541	-1868	452	1606	-731
P332	0.92	0.78	1.09	1.15	0.63	-608	-1941	451	1617	-735
M23820	0.84	0.78	1.43	0.99	0.96	-93	-94	2	3	-3
P456	0.91	0.77	1.29	1.23	0.8	-391	-812	56	432	-66
M21220	1.06	0.94	1.62	1.29	1.1	31	-17	3	45	1
M49080	1.27	1.12	1.61	1.54	1.48	30	7	1	21	1
M22280	0.97	0.92	1.46	1.08	1.29	-43	-64	1	18	2
M37220	0.98	0.94	0.93	1.19	0.7	-67	-73	-1	11	-4
M39900	0.91	0.75	1.27	1.26	0.76	-206	-569	50	376	-63
M16180	0.94	0.78	1.36	1.2	1.28	-50	-85	4	34	-3
33	0.77	0.74	1.36	1.15	0.79	-3564	-3752	94	93	1
M29060	0.84	0.8	1.78	1.48	1.36	-144	-153	3	5	1
M28300	0.74	0.71	1.12	1.02	1.19	-154	-164	2	2	7
M13620	0.8	0.78	1.38	1.26	0.68	-77	-79	1	2	0
M30100	0.75	0.76	0.74	0.87	0.48	-510	-518	6	3	-2
M31700	0.82	0.75	1.55	1.32	0.79	-967	-1109	57	83	1
M18180	0.77	0.74	1.22	0.86	1.27	-374	-395	10	-4	16
34	0.9	0.81	0.95	1.13	0.81	-14411	-14675	-823	2131	-1045
M12100	0.92	0.74	1.01	1.41	0.78	-385	-465	-7	150	-64
M35620	0.87	0.81	0.88	1.07	0.76	-22204	-19056	-4274	4165	-3039
M36140	0.94	0.82	1.61	1.55	0.9	-134	-188	15	41	-1
M47220	1.1	0.82	1.13	1.54	0.81	49	-205	48	211	-5
M45940	0.84	0.66	0.97	1.22	0.73	-605	-634	-29	147	-88
M10900	0.84	0.72	1.25	1.13	0.86	-1624	-2039	171	250	-7
35	1.0	0.76	1.25	1.12	0.79	752	-1591	202	2179	-38
M10740	0.89	0.69	1.15	1.01	0.76	-325	-948	81	573	-32
P106	0.9	0.68	1.16	1.01	0.75	-598	-1277	93	628	-43
M40740	1.12	0.84	1.26	1.29	0.66	77	-41	6	117	-5
M24380	1.19	0.77	1.37	1.27	1.04	43	-10	2	51	-1
M17580	1.28	1.15	1.46	1.41	1.18	176	53	25	92	6
P188	1.19	1.04	1.42	1.36	0.97	218	62	28	121	7
M29740	1.01	0.74	1.04	1.11	0.64	298	-64	13	352	-3
P238	1.09	1.0	1.26	1.1	0.94	1668	133	154	1351	30
M16100	1.16	0.96	1.73	1.33	1.02	87	-8	6	87	2
M43500	1.04	0.81	1.59	1.17	1.86	3	-22	2	20	2
M26020	1.31	0.97	1.49	1.5	0.81	212	-1	11	203	-1
M40760	1.07	0.83	2.04	1.31	0.63	-17	-34	2	16	-1
M31060	0.96	0.92	0.47	1.02	1.23	-36	-37	0	1	-1
M19700	1.33	0.89	1.39	1.45	1.26	46	-10	1	54	1
M23700	1.21	1.09	1.91	1.22	0.76	157	4	5	152	-4
M29780	0.88	0.55	0.86	0.94	0.51	-20	-14	2	-8	0
M10460	1.09	0.85	1.35	1.3	1.07	73	-37	15	90	4
M21580	1.2	0.84	1.52	1.24	0.66	50	-13	3	60	0
M38780	0.99	0.81	1.21	1.25	0.45	42	9	3	29	1
M22140	1.12	0.84	1.66	1.26	1.48	206	-53	8	247	4
M42140	0.83	0.54	1.33	0.98	0.56	-266	-266	7	2	-10
M45340	0.9	0.72	1.35	0.97	0.92	-53	-40	1	-14	-1
36	0.86	0.79	0.89	1.08	0.74	-21900	-21720	-2383	4193	-1990
M10580	0.79	0.72	1.08	1.14	0.84	-1643	-1991	173	115	60
P104	0.8	0.74	1.1	1.22	0.83	-2317	-2736	203	167	50
M13780	0.83	0.82	1.2	1.28	0.42	-270	-373	68	35	0
M36460	1.0	0.93	2.16	1.58	1.16	-51	-85	14	19	1
P160	0.84	0.76	1.11	1.31	0.85	-1873	-2455	296	214	71
M12180	0.9	0.85	1.48	1.69	0.96	-123	-147	10	13	1
P532	0.85	0.78	1.18	1.29	0.9	-1096	-1477	210	124	46
M27460	0.89	0.82	1.41	1.45	0.69	-132	-203	19	50	2
M21300	0.96	0.88	1.7	1.61	1.16	-74	-115	25	12	5
P236	0.97	0.93	1.65	1.44	1.12	-174	-227	30	16	7
M38460	0.77	0.78	0.59	0.87	0.36	-129	-136	3	5	-1
M26460	0.79	0.7	1.53	1.65	0.72	-179	-201	13	13	-4
M18660	0.67	0.64	1.23	0.8	0.85	-68	-79	6	3	2
P296	0.56	0.56	0.71	0.71	0.36	-174	-221	18	20	9
M39100	0.9	0.85	0.9	1.11	0.74	-1287	-1207	-117	92	-55
M15380	0.83	0.74	1.1	1.29	0.84	-1823	-2370	282	196	70
M31660	0.91	0.84	2.66	1.39	0.66	-72	-91	4	15	0
M24100	0.83	0.79	1.34	1.73	0.66	-113	-125	4	7	0
M12860	0.89	0.85	1.3	1.73	0.49	-119	-139	9	14	-3
P464	0.85	0.78	1.06	1.25	0.84	-1717	-2216	215	235	50
M46540	0.95	0.85	1.47	1.59	1.34	-285	-488	91	65	48
M48060	1.22	1.15	1.64	1.52	1.16	295	133	73	76	13
M40380	0.85	0.77	1.06	1.23	0.85	-1565	-2037	203	216	53
M45060	0.84	0.77	1.17	1.27	0.9	-973	-1329	200	112	45
M11220	0.96	0.87	1.19	1.43	0.75	-37	-67	8	25	-2
M36580	0.64	0.63	0.71	0.79	0.5	-127	-137	6	5	0
M36300	0.87	0.86	0.88	0.95	0.84	-73	-88	8	5	1
M42900	0.94	0.91	1.68	1.82	0.75	-33	-41	4	5	0
M18500	0.98	0.97	1.51	1.23	1.09	-100	-112	5	4	2
M27060	0.51	0.53	0.63	0.69	0.33	-105	-142	12	17	8
M28740	0.74	0.66	1.27	1.04	0.63	-463	-508	29	25	-10
M24020	0.81	0.79	1.49	1.23	0.62	-345	-353	5	6	-4
37	0.89	0.78	0.94	1.41	0.99	-8944	-13764	-389	4630	579
M15500	0.84	0.69	0.98	1.32	1.05	-250	-306	-34	80	9
P268	0.86	0.74	0.9	1.45	1.03	-2419	-3136	-136	759	95
M25860	0.86	0.74	1.28	1.53	1.23	-739	-945	37	125	44
M16740	0.89	0.79	0.92	1.33	1.01	-2726	-3698	-138	898	212
P172	0.89	0.79	0.92	1.34	1.01	-2974	-3997	-136	938	221
M47820	0.97	0.8	1.12	1.61	1.4	-32	-63	6	22	3
P272	0.8	0.62	0.94	1.58	0.83	-90	-266	56	111	9
M34820	0.86	0.77	1.0	1.4	0.88	-509	-638	25	112	-7
P396	0.86	0.77	1.01	1.43	0.87	-601	-735	21	122	-9
M11700	0.81	0.73	1.24	1.38	0.82	-698	-886	43	146	-1
P120	0.81	0.73	1.23	1.38	0.84	-864	-1073	45	164	0
M47260	0.9	0.86	0.96	1.09	0.79	-581	-1078	235	351	-90
P545	0.91	0.86	0.96	1.11	0.79	-670	-1194	238	379	-92
M33980	0.79	0.72	1.07	1.53	0.84	-160	-176	0	14	1
P404	0.98	0.89	1.1	1.53	1.13	-34	-158	36	73	14
M20500	0.8	0.66	0.81	1.48	0.74	-457	-694	-166	371	33
P450	0.85	0.74	0.86	1.38	0.88	-2031	-2597	-419	911	74
M43140	0.88	0.78	1.04	1.87	1.13	-164	-175	-14	22	2
M35100	1.07	1.0	1.11	1.54	1.25	126	18	36	59	13
M22180	1.08	1.05	1.02	1.37	1.01	879	334	146	358	42
P246	1.06	0.98	1.03	1.31	1.05	891	21	205	616	50
M28620	0.88	0.74	2.69	1.67	0.69	-73	-100	10	18	-1
M49180	0.88	0.75	0.97	1.55	0.99	-968	-1367	4	370	25
M40580	0.94	0.78	0.96	1.6	1.86	-161	-180	-48	57	10
P468	0.93	0.78	0.94	1.59	1.45	-358	-354	-136	118	13
M39580	0.87	0.78	0.89	1.31	0.94	-1542	-1856	-236	510	41
M24660	0.84	0.73	0.85	1.41	1.04	-1036	-1263	-110	279	58
M40260	0.9	0.77	0.91	1.7	1.16	-112	-72	-56	16	0
M19000	0.76	0.58	0.76	1.42	0.9	-28	-78	3	46	1
M41820	1.07	0.88	1.12	1.49	1.2	14	-64	22	53	2
M28820	0.97	0.78	1.02	1.81	1.55	-52	-78	-4	27	3
M32000	0.81	0.74	1.29	1.49	1.31	-102	-118	3	12	1
M38240	0.96	0.88	1.15	1.42	0.85	-87	-118	10	29	-8
M48900	0.75	0.64	1.03	1.53	0.85	-320	-430	15	94	1
M27340	1.34	1.31	1.33	1.57	1.22	992	638	126	203	25
M21020	0.96	0.96	0.91	1.33	0.95	-16	-17	-6	10	-2
M24780	0.72	0.55	0.88	1.48	0.71	-5	-124	53	62	4
M40460	0.93	0.84	0.89	1.59	1.33	-40	-46	-11	17	0
M31300	1.04	0.76	0.96	1.21	1.87	87	-87	3	157	14
M22580	0.87	0.77	0.95	1.88	4.31	-142	-157	-16	23	8
M29900	1.01	0.67	1.22	1.41	0.59	-2	-44	23	19	0
M10620	0.94	0.81	1.31	1.87	1.47	-84	-125	16	18	7
M34340	0.86	0.75	1.25	1.42	1.59	-164	-201	4	30	3
M14820	0.75	0.71	1.03	1.21	0.44	-65	-69	-1	6	-1
M25780	1.0	0.76	1.01	2.03	1.15	-32	-46	-16	30	0
M14380	0.4	0.37	0.61	0.83	0.86	-95	-103	2	4	2
M24140	1.06	0.88	1.14	1.58	1.29	55	-77	44	82	6
M35900	0.87	0.77	1.38	1.72	1.66	-121	-156	4	28	2
M48980	0.92	0.77	0.93	1.55	1.12	-86	-102	-32	45	3
38	1.07	0.97	1.73	1.75	0.91	1096	422	160	480	33
M19860	1.24	1.17	1.96	2.18	0.75	81	51	8	21	1
M13900	1.06	0.97	1.65	1.99	0.91	126	35	10	80	1
M33500	1.1	1.06	1.47	1.38	0.91	182	111	27	40	4
M27420	1.07	1.02	1.61	2.12	1.26	13	4	1	7	1
M48780	1.28	1.24	1.55	1.65	0.91	90	70	3	18	-2
39	0.92	0.86	1.17	1.37	0.83	-8061	-13470	3413	1826	171
M30620	1.02	0.95	1.36	1.3	1.01	26	-28	45	12	-3
P338	1.05	1.01	1.44	1.41	1.12	19	-60	55	25	0
M11740	0.98	0.97	2.01	0.89	0.95	-24	-30	4	2	0
P360	0.99	0.96	1.45	1.38	0.83	-119	-170	32	17	1
M11780	0.98	0.92	2.17	1.26	0.91	-134	-171	23	15	0
P184	0.89	0.82	1.09	1.2	0.82	-4604	-5851	817	413	17
M11900	0.49	0.5	0.56	0.42	0.35	-64	-70	5	-1	3
M47540	1.08	1.05	2.98	2.11	0.93	-24	-34	3	7	0
M48540	0.9	0.87	1.75	1.24	0.65	-162	-183	19	5	-3
M15940	0.9	0.84	1.34	1.4	0.68	-471	-597	101	35	-10
M46500	0.93	0.91	1.8	1.53	0.41	-57	-65	6	3	0
P212	0.93	0.88	1.12	1.37	0.87	-674	-1068	263	131	0
M44220	0.94	0.85	1.44	1.74	0.93	-113	-195	49	31	1
M48940	0.97	0.93	1.93	1.51	0.66	-18	-26	10	1	-3
M41400	0.94	0.91	2.3	1.59	0.79	-129	-152	15	8	-1
P566	0.88	0.82	1.22	1.39	0.74	-909	-1176	193	79	-5
M18740	1.03	1.01	2.33	0.67	2.37	-7	-14	5	0	2
M15340	0.93	0.91	2.14	1.25	0.53	-38	-45	4	3	0
M17460	0.88	0.8	1.06	1.16	0.8	-2850	-3574	466	256	2
M24820	1.07	1.05	2.27	1.62	0.4	-31	-39	3	5	-1
M19580	0.93	0.88	1.64	1.17	2.05	-8	-27	5	12	2
M18140	0.94	0.84	1.23	1.51	0.82	30	-1583	1007	477	128
P198	0.94	0.86	1.24	1.52	0.82	-243	-1949	1069	515	122
M41780	0.9	0.81	1.44	1.41	0.6	-107	-148	25	16	0
M47920	1.02	0.97	2.19	2.42	0.61	-8	-19	5	7	-1
M45780	0.9	0.81	1.19	1.29	0.78	-183	-661	298	179	1
P534	0.91	0.83	1.21	1.3	0.8	-298	-866	335	230	2
M38580	0.91	0.9	1.36	1.34	0.67	-45	-49	3	2	0
M19430	0.92	0.87	1.07	1.28	0.86	-452	-730	194	87	-3
M15740	0.95	0.93	1.93	1.49	0.61	-33	-38	5	2	-1
M22300	0.97	0.91	1.98	1.5	0.96	-10	-43	13	19	0
M35940	1.01	0.94	2.62	1.55	0.63	-36	-62	9	17	-1
M27160	1.02	1.0	2.89	1.3	0.74	-7	-12	3	2	0
M48260	0.8	0.76	1.41	1.08	0.49	-209	-229	16	6	-2
P430	0.81	0.77	1.13	1.12	0.83	-4503	-5202	487	116	96
M34540	0.95	0.94	1.85	0.92	0.56	-17	-21	7	-1	-1
M13340	0.97	0.93	1.9	1.86	0.76	-45	-58	7	6	0
M49660	0.87	0.8	1.2	1.37	0.73	-780	-1024	179	70	-4
M32020	1.02	0.96	1.75	2.24	0.99	-28	-51	11	12	0
M16380	1.17	1.16	2.22	1.16	1.43	27	19	3	3	2
M49780	0.96	0.93	1.52	1.58	0.73	-54	-79	19	8	-1
M10420	0.82	0.76	1.1	1.1	0.92	-1015	-1244	168	34	27
M31900	1.02	0.98	1.39	1.61	0.86	-56	-94	24	12	1
M17060	0.94	0.91	1.54	1.48	0.76	-87	-99	9	4	-1
M23380	0.94	0.85	1.8	1.33	1.38	-57	-95	15	23	1
M39020	0.93	0.9	1.75	1.93	0.87	-55	-73	10	10	-1
M45660	0.86	0.83	1.48	1.09	0.38	-48	-67	10	9	0
M43380	1.05	1.0	2.17	1.45	1.59	-21	-38	10	4	3
M35420	1.01	0.96	3.43	2.25	0.95	-32	-69	12	25	1
M46780	0.98	0.95	2.97	1.34	1.7	-10	-18	3	4	1
M31930	0.85	0.83	1.76	1.4	0.44	-85	-93	4	4	0
P425	0.89	0.88	1.79	1.23	0.56	-199	-215	13	5	-1
M49300	1.07	1.05	1.74	1.56	0.68	41	14	14	14	-2
40	1.03	0.88	1.22	1.43	0.85	3183	-1702	1047	3710	127
M21120	1.39	1.22	2.41	2.13	0.67	73	35	5	33	0
M20460	1.03	0.88	1.74	1.43	0.83	32	-22	7	46	0
P206	0.98	0.83	0.91	1.29	0.84	828	-6633	-122	7585	-2
M36420	1.0	0.86	1.15	1.47	0.7	1359	-388	472	1289	-13
P416	0.99	0.86	1.15	1.46	0.71	1387	-432	481	1351	-12
M11620	1.14	0.96	1.43	1.72	1.08	67	-19	13	71	2
M45140	0.94	0.62	1.26	1.27	0.38	35	-57	6	85	0
M30020	1.06	0.97	1.11	1.32	0.91	229	24	78	113	14
M46140	1.01	0.88	1.2	1.36	0.99	404	-707	243	817	51
P538	1.02	0.88	1.2	1.34	1.01	466	-778	266	919	59
M48220	1.12	0.86	1.81	1.88	0.49	95	25	8	60	1
M49260	1.21	1.08	2.74	1.78	1.13	48	21	4	23	1
M21420	1.22	1.01	1.9	1.76	2.07	137	26	16	65	30
M11060	1.21	1.05	1.58	1.5	0.77	52	6	9	37	0
M38620	1.18	0.98	2.01	1.74	1.62	68	-4	9	60	3
M34780	1.02	0.84	1.17	1.32	0.78	43	-48	15	77	-1
M33060	1.1	0.95	2.21	1.36	1.64	22	-18	5	33	2
M44660	0.69	0.65	1.02	1.03	0.41	115	50	21	38	6
M32540	1.04	0.91	1.91	1.35	1.29	2	-38	6	34	1
M10220	1.02	0.81	1.81	1.47	0.59	46	-20	10	55	1
M43060	0.97	0.86	1.15	1.32	0.88	28	-44	10	61	1
M20340	1.02	0.95	1.79	1.28	1.36	13	-19	6	23	3
M25100	1.31	0.97	2.06	1.57	1.28	62	2	4	51	5
M12780	1.05	0.96	1.83	1.17	1.45	19	-23	9	25	9
41	0.87	0.77	1.29	1.34	0.71	-1832	-4485	397	2529	-273
M18700	0.55	0.51	0.76	0.97	0.42	-79	-97	4	25	-11
P440	0.87	0.78	1.28	1.32	0.72	-1451	-3451	364	1933	-296
M38900	0.85	0.77	1.24	1.27	0.72	-1666	-2896	299	1232	-301
M11820	0.98	0.85	2.41	1.78	0.87	0	-32	5	27	0
M18300	0.93	0.84	1.72	1.54	0.97	-34	-68	4	29	1
M39260	0.93	0.87	2.21	1.34	0.37	-22	-28	1	6	-1
P140	0.87	0.81	1.91	1.3	0.85	-233	-303	9	64	-3
M15060	1.02	0.93	2.31	1.59	0.34	-26	-35	1	10	-2
M13460	0.86	0.8	1.88	1.3	0.88	-210	-275	8	58	-2
M40700	0.95	0.91	1.92	1.29	0.92	-86	-120	7	25	2
M26220	1.02	0.75	0.61	1.52	0.61	-10	-44	0	36	-3
M32780	0.95	0.85	1.96	1.45	0.87	-37	-185	20	132	-4
P366	0.95	0.85	1.89	1.44	0.89	-128	-298	22	154	-5
M24420	0.93	0.87	1.61	1.41	0.98	-91	-114	2	22	-1
M28900	1.07	0.91	1.82	1.69	1.03	21	-50	6	64	1
M21660	0.73	0.68	1.15	1.19	0.46	-317	-475	23	152	-16
M35440	0.96	0.84	1.31	1.55	0.74	-42	-73	1	30	0
M10540	0.98	0.9	1.79	1.57	0.88	17	-60	6	70	1
M41420	1.02	0.84	1.78	1.45	0.86	315	-283	43	542	12
M25840	1.18	0.95	1.69	1.57	1.12	113	-33	5	141	-1
M29260	0.96	0.94	1.76	1.19	0.86	23	11	2	9	2
M45520	1.05	0.9	1.5	1.45	0.88	18	-14	1	31	0
42	0.87	0.79	1.13	1.21	0.83	-16512	-21714	2683	2349	170
M23900	0.85	0.77	1.72	1.53	1.24	-237	-283	11	32	3
P276	0.91	0.82	1.32	1.36	0.92	-1587	-2256	321	318	31
M38300	0.82	0.77	1.12	1.11	0.84	-4067	-4703	437	102	97
M39740	0.92	0.75	1.41	1.34	0.99	-524	-914	122	263	6
M11020	0.87	0.85	1.71	1.75	0.73	-165	-193	20	9	-1
P107	0.87	0.84	1.62	1.66	0.92	-229	-264	22	12	1
M42380	1.08	1.06	1.91	1.68	1.09	-46	-56	4	5	1
M27780	0.87	0.81	2.0	1.2	0.87	-188	-229	34	5	1
P306	0.87	0.83	2.01	1.44	1.19	-317	-369	37	12	4
M44300	0.51	0.52	0.36	0.49	0.46	-222	-252	6	8	16
P524	0.6	0.62	0.43	0.64	0.47	-389	-422	8	12	13
M20180	0.85	0.84	1.42	1.79	0.76	-167	-170	2	4	-4
M30820	0.83	0.84	0.62	1.06	0.53	-8	-12	2	2	0
P558	0.88	0.85	1.19	1.18	0.87	-148	-180	19	11	2
M14100	0.74	0.72	0.76	1.09	0.88	-114	-134	9	8	4
P146	0.82	0.79	1.22	1.26	0.84	-339	-405	30	30	5
M32740	0.85	0.85	0.81	1.16	0.51	-147	-146	-1	5	-4
P240	0.89	0.8	1.52	1.41	1.35	-333	-552	136	59	23
M25420	0.89	0.79	1.27	1.32	0.94	-623	-943	189	107	25
M41260	0.91	0.9	1.7	1.74	0.4	-92	-93	0	2	-1
M21500	0.9	0.78	1.6	1.44	1.47	-186	-405	138	54	28
M16540	0.98	0.9	1.62	1.87	0.84	-110	-204	30	60	3
M26500	0.85	0.83	1.19	1.36	1.69	-64	-72	3	3	2
M26860	0.73	0.72	0.77	1.12	0.57	-104	-117	8	3	1
M42540	0.84	0.73	1.55	1.43	1.06	-958	-1315	151	198	8
M29540	1.02	0.96	1.5	1.16	1.02	29	-259	152	125	12
M35260	0.89	0.83	1.68	1.39	0.79	-123	-154	26	5	-1
M30140	1.03	0.93	1.39	1.54	1.09	-49	-167	23	90	5
M48700	0.89	0.85	1.26	1.22	1.01	-140	-167	17	9	2
M14620	0.86	0.85	1.48	1.49	0.44	-58	-64	3	3	0
M30380	1.07	1.05	2.71	1.26	0.8	-38	-45	5	2	-1
M20700	0.69	0.63	0.84	0.79	0.78	-602	-449	-87	-48	-18
M44980	0.92	0.87	2.24	1.65	0.83	-121	-152	16	17	-1
M39060	0.89	0.83	1.6	1.96	1.33	-288	-337	15	33	1
M42780	0.82	0.8	1.43	0.96	0.87	-56	-62	3	2	1
M43740	0.89	0.86	2.07	2.08	1.88	-130	-140	2	6	3
M30260	0.79	0.77	1.05	1.09	0.74	-49	-57	4	3	2
M36340	0.95	0.92	2.22	1.36	1.18	-62	-69	4	2	0
M47620	0.9	0.87	2.03	1.47	2.0	-79	-85	1	3	2
M49620	0.9	0.83	1.37	1.26	0.8	-679	-863	98	89	-3
44	0.76	0.64	1.08	1.18	0.72	-2166	-2740	190	353	31
45	0.9	0.83	0.95	1.43	0.86	-3491	-4825	96	1240	-1
M24860	0.9	0.83	1.03	1.31	0.85	-682	-946	74	200	-9
P273	0.92	0.85	1.0	1.41	0.88	-1106	-1539	71	368	-6
M25940	1.03	0.9	1.06	1.5	0.98	65	-116	37	138	6
M16700	0.88	0.81	0.95	1.39	0.78	-255	-454	21	196	-18
M17900	0.83	0.77	0.85	1.36	0.78	-641	-750	-91	196	4
P192	0.84	0.78	0.86	1.4	0.81	-697	-841	-92	226	10
M23500	0.94	0.88	1.02	1.38	0.74	-44	-65	8	12	0
M44940	1.02	0.93	1.04	1.66	1.0	-5	-51	14	29	3
M22500	0.92	0.85	0.97	1.56	0.88	-135	-204	45	24	1
M23860	0.91	0.77	1.03	1.9	0.73	-92	-97	-3	10	-2
M24940	0.94	0.83	0.9	2.31	0.86	-41	-77	-5	40	1
M13500	0.93	0.83	0.96	1.33	1.3	-37	-28	-13	4	0
M35140	0.93	0.77	1.03	1.51	1.2	-32	-44	-3	14	2
M42860	0.97	0.88	1.28	1.62	1.12	-70	-101	6	24	2
M36700	0.95	0.92	0.91	2.28	1.24	-24	-47	2	16	4
M43900	0.93	0.88	0.93	1.47	0.95	-230	-316	-4	90	0
M46420	0.91	0.85	0.98	2.04	1.19	-39	-33	-8	2	-1
46	1.14	1.0	2.14	1.86	0.95	1177	163	169	822	22
M26700	1.59	1.29	3.6	3.39	1.62	55	10	5	30	10
M15100	0.72	0.67	1.6	1.65	0.98	43	27	3	10	3
M10100	1.09	1.02	2.5	1.84	0.72	44	15	8	18	3
M46820	0.6	0.56	1.27	0.89	0.79	12	4	2	4	2
M47980	1.22	1.19	2.05	1.83	0.67	49	38	2	10	0
M33580	1.18	1.09	3.15	2.51	0.75	33	17	3	14	0
M38180	1.09	0.98	1.64	1.52	1.69	2	-18	0	19	1
M43940	0.77	0.75	0.81	1.01	0.59	-21	-27	1	5	0
P452	1.03	0.9	1.64	1.79	0.83	136	-43	22	158	0
M43620	1.14	1.03	2.22	2.0	0.89	424	166	109	147	2
M39660	1.08	0.93	1.72	1.86	0.86	157	-16	21	152	0
M49460	1.0	0.94	3.26	1.41	1.38	-5	-16	2	7	1
47	0.9	0.82	1.03	1.57	0.93	-4640	-8135	1257	2110	127
M28940	0.83	0.78	1.08	1.45	0.78	-1156	-1398	86	168	-11
P315	0.85	0.79	1.16	1.55	0.84	-1599	-2007	123	291	-6
M43180	1.05	0.9	1.5	1.7	0.91	12	-44	11	45	0
P400	0.9	0.82	0.99	1.5	0.93	-743	-1997	388	791	76
M17420	0.85	0.79	1.35	1.41	1.14	-165	-215	14	33	3
M34980	0.89	0.81	0.98	1.49	0.92	-711	-1885	370	730	74
M27740	0.78	0.73	1.37	1.58	0.63	-326	-388	32	35	-5
P304	0.8	0.76	1.46	1.53	0.76	-1019	-1128	62	56	-8
M27180	0.93	0.87	0.98	1.49	0.97	-59	-118	23	37	0
P297	0.93	0.87	0.98	1.46	1.09	-78	-130	13	38	2
M35460	0.91	0.87	2.25	1.12	1.39	-57	-66	5	4	1
M46100	0.9	0.84	1.34	1.71	0.85	-92	-126	11	24	-1
M18900	1.0	0.92	3.83	2.16	2.29	-47	-73	5	16	5
M20540	0.98	0.9	1.21	1.55	1.02	-27	-50	17	5	1
M34100	0.9	0.79	1.81	1.84	1.12	-228	-326	20	77	2
M24620	0.76	0.72	1.35	1.47	0.68	-181	-195	5	10	-2
M28700	0.82	0.78	1.58	1.47	0.93	-693	-740	29	21	-3
M15140	0.94	0.84	0.97	1.18	5.37	-19	-12	-10	1	2
M37540	0.92	0.86	1.35	1.66	1.19	-50	-55	1	5	-1
M18260	0.86	0.81	1.65	1.41	1.02	-93	-138	15	29	1
M29980	1.1	1.06	2.51	1.83	1.43	-6	-20	6	7	2
M11940	0.84	0.79	1.2	1.26	1.57	-98	-113	6	8	1
M30280	0.9	0.85	1.09	1.58	0.41	-39	-48	1	9	-1
M46460	0.96	0.85	1.25	2.15	2.14	-25	-41	5	9	2
P362	0.84	0.8	0.89	1.81	0.75	-58	-77	4	16	-2
M19420	0.94	0.87	2.09	1.6	1.57	-34	-52	4	13	1
M42940	0.87	0.78	2.15	1.78	1.23	-159	-215	12	42	2
M32660	0.99	0.91	1.86	1.5	1.32	-15	-38	8	13	3
M32280	0.75	0.75	0.57	1.44	0.3	-33	-36	0	7	-4
48	1.02	0.85	0.97	1.24	0.83	21022	-13893	2496	32612	-193
M37300	1.08	0.96	1.22	1.41	0.93	14	-27	7	33	1
M11380	1.42	1.18	2.35	1.55	1.58	58	10	2	46	0
M31260	1.07	0.91	1.07	1.47	0.99	57	-50	15	92	-1
M40530	0.99	0.8	2.03	1.23	1.2	-23	-43	3	17	1
P204	1.04	0.86	1.32	1.12	0.84	567	-151	77	642	-1
