GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48329	1.21	0.94	1.49	1.5	0.94	116	-170	32	258	-4
48331	1.35	1.13	1.39	1.85	1.8	8	-27	1	33	1
48333	0.98	0.88	0.67	1.4	0.0	-7	-10	0	3	0
48335	1.26	1.16	1.89	1.31	2.18	2	-4	2	5	0
48337	1.15	1.09	1.78	1.5	1.5	-19	-29	1	8	0
48339	1.12	0.96	1.2	1.7	0.94	-114	-700	45	554	-14
48341	1.58	1.26	1.81	1.77	1.47	86	-9	5	87	2
48343	1.23	1.13	1.25	2.09	0.6	-1	-7	-1	7	-1
48345	1.16	1.08	0.33	1.67	0.0	-1	-2	0	1	0
48347	1.03	0.73	1.05	2.28	1.03	127	-28	25	128	3
48349	1.18	0.95	1.11	1.66	1.75	14	-65	-4	78	5
48351	0.8	0.76	0.94	0.86	0.54	-35	-31	-4	0	0
48353	1.41	1.17	1.68	1.73	0.98	14	-14	4	23	1
48355	1.11	0.85	1.37	1.22	1.12	95	-295	38	353	-1
48357	1.6	1.12	6.86	1.96	3.3	22	-16	2	36	1
48359	0.88	0.9	0.19	0.9	1.26	-3	-2	0	0	0
48361	0.99	0.94	1.18	1.34	0.98	-124	-146	10	14	-1
48363	1.25	1.06	1.94	1.94	0.91	11	-26	3	34	1
48365	1.07	0.88	1.19	2.53	2.62	-18	-36	-1	18	0
48367	1.02	0.93	1.23	1.65	1.05	-240	-301	5	54	2
48369	1.34	1.03	2.0	1.5	0.27	4	-12	2	14	0
48371	1.32	0.89	2.05	1.45	0.98	24	-15	1	38	-1
48373	1.12	0.99	1.04	1.72	1.07	-40	-70	-1	31	0
48375	1.36	1.04	1.7	1.7	1.43	339	-15	56	285	14
48377	1.65	1.27	6.35	1.66	12.0	17	-2	2	17	0
48379	0.83	0.81	0.65	1.11	0.5	-26	-28	0	2	0
48381	0.95	0.88	1.28	1.19	0.83	-96	-179	12	67	4
48383	1.4	0.77	1.12	1.84	0.0	6	-6	0	12	0
48385	1.39	1.42	0.0	1.28	0.0	-2	-1	0	-1	0
48387	0.93	0.85	0.8	2.11	2.18	-26	-24	-9	6	0
48389	1.36	1.35	1.3	1.37	1.09	17	-1	1	18	-1
48391	1.06	1.01	1.28	1.11	0.0	-12	-9	-1	-2	0
48393	1.45	1.2	0.0	4.32	0.0	1	-1	0	1	0
48395	1.18	1.0	1.13	1.69	1.58	-1	-17	-2	16	1
48397	1.11	0.99	1.14	1.64	0.87	-68	-153	8	79	-2
48399	1.31	1.19	1.63	1.47	0.97	-8	-17	1	8	0
48401	1.2	1.06	1.12	1.99	0.83	-13	-54	-8	49	0
48403	1.02	1.0	1.0	1.59	0.0	-19	-22	0	3	0
48405	1.1	0.99	1.11	2.35	3.0	-13	-14	-3	5	0
48407	0.97	0.93	1.0	1.2	0.89	-49	-47	-5	3	0
48409	1.22	1.01	1.81	1.34	1.23	42	-59	9	96	-4
48411	1.23	1.07	2.53	1.51	6.0	-2	-9	1	6	0
48413	1.41	0.87	0.63	1.85	12.0	0	-6	0	6	0
48415	1.29	1.04	1.28	1.66	0.64	12	-14	2	25	-1
48417	1.02	1.03	3.33	0.86	0.0	-6	-7	0	0	0
48419	1.18	0.96	1.16	2.08	0.96	16	-23	-1	39	2
48421	1.15	0.68	0.0	1.88	0.46	-1	-8	0	6	0
48423	1.13	0.93	1.07	1.88	1.22	146	-187	31	297	5
48425	1.04	0.89	2.4	1.58	0.55	-18	-24	1	4	0
48427	1.77	1.21	3.05	1.77	1.17	376	1	10	366	0
48429	1.37	1.22	1.57	1.84	0.0	1	-9	1	10	-1
48431	0.94	0.82	0.0	1.11	0.0	-3	-4	0	1	0
48433	1.52	1.36	1.53	2.23	0.0	1	0	0	2	0
48435	1.17	0.75	1.5	1.39	0.0	0	-9	0	9	0
48437	1.64	1.38	3.25	1.67	2.4	18	-1	6	13	0
48439	1.15	0.9	1.15	1.66	1.08	1837	-2158	488	3362	145
48441	1.08	0.94	1.4	1.39	0.99	183	3	40	143	-3
48443	1.1	1.2	0.0	0.98	0.0	1	1	0	0	0
48445	1.48	1.2	1.26	1.7	0.0	17	-5	1	21	0
48447	0.72	0.72	0.0	0.74	0.0	-4	-4	0	0	0
48449	1.57	0.96	1.5	2.3	1.32	108	-27	8	125	2
48451	1.06	0.86	1.27	1.31	1.17	90	-65	16	136	3
48453	0.98	0.67	0.99	1.52	0.89	1516	-983	112	2198	189
48455	1.08	0.97	1.3	1.63	0.0	-20	-28	-1	9	0
48457	1.12	1.08	1.37	1.33	2.5	-20	-20	-1	2	0
48459	1.08	1.0	1.12	1.76	2.6	-63	-74	-7	14	4
48461	1.42	1.4	1.08	1.44	4.0	7	0	0	6	0
48463	1.31	1.6	3.77	1.18	1.28	49	10	8	31	0
48465	1.49	1.16	1.43	1.56	1.09	169	14	2	153	0
48467	1.03	0.96	1.16	1.54	1.2	-76	-98	-1	23	1
48469	1.24	1.29	1.44	1.15	1.27	45	-24	8	58	4
48471	0.76	0.62	0.86	1.25	0.93	17	-38	19	35	1
48473	1.2	0.98	0.78	2.18	1.16	42	-54	8	86	0
48475	1.48	1.3	1.61	1.62	0.0	16	-1	2	14	0
48477	1.11	0.84	1.33	2.08	1.04	-17	-55	7	30	1
48479	1.78	1.21	2.14	1.8	1.44	1588	12	24	1545	7
48481	1.3	0.93	1.4	1.7	1.37	28	-57	8	75	1
48483	1.48	1.09	1.52	2.48	0.63	3	-10	1	13	0
48485	1.07	0.94	1.2	1.55	1.05	90	-64	44	108	2
48487	1.3	1.09	1.4	1.7	0.89	9	-16	4	21	0
48489	1.52	1.08	3.39	1.54	1.71	61	-2	3	59	1
48491	1.1	0.96	1.16	1.48	1.17	152	-418	49	466	55
48493	1.03	0.89	1.03	1.21	0.97	-97	-94	-2	-2	0
48495	1.43	1.17	2.05	1.6	0.71	10	-8	1	17	0
48497	0.99	0.86	0.9	1.58	0.94	-115	-167	1	52	0
48499	1.12	1.03	0.91	1.95	2.69	-36	-57	2	18	2
48501	1.65	1.23	2.18	1.84	9.0	29	-4	1	31	1
48503	1.18	1.02	1.61	1.78	1.03	-6	-26	3	17	0
48505	1.6	0.78	5.6	1.63	1.13	66	-1	1	66	0
48507	1.63	2.2	5.2	1.55	2.12	51	9	2	40	1
49001	1.71	1.62	0.0	2.49	1.66	21	16	0	5	0
49003	1.56	1.47	7.7	2.15	2.53	153	106	6	35	7
49005	1.27	1.2	2.15	1.87	1.03	594	459	16	105	15
49007	1.3	1.22	7.38	1.71	0.96	24	8	3	13	0
49009	1.41	1.5	0.0	0.0	0.0	-1	0	0	0	0
49011	1.44	1.39	3.1	1.8	1.52	1198	908	61	191	38
49013	1.82	1.72	9.38	2.44	3.57	90	66	2	20	1
49015	1.61	1.57	2.9	2.08	1.35	19	12	1	6	1
49017	1.55	1.57	0.0	1.36	0.83	3	2	0	1	0
49019	1.08	0.91	4.8	1.98	2.77	-9	-20	1	10	0
49021	1.32	1.28	2.64	1.74	1.01	209	167	6	29	8
49023	1.52	1.5	0.0	1.94	1.75	39	34	0	4	1
49025	1.46	1.46	0.0	1.46	0.0	5	5	0	0	0
49027	1.88	1.73	4.8	2.42	2.96	31	7	2	22	1
49029	1.57	1.52	3.6	2.45	3.56	15	11	0	3	1
49031	1.53	1.55	0.0	1.37	0.0	2	1	0	1	0
49033	1.66	1.67	0.0	1.37	0.92	6	6	0	0	0
49035	1.23	1.06	2.33	1.88	1.36	2922	917	252	1485	267
49037	1.31	1.04	2.25	1.45	1.03	35	2	2	30	1
49039	1.53	1.4	7.74	2.77	1.26	98	65	2	25	5
49041	1.54	1.52	2.56	1.8	1.11	29	22	1	6	0
49043	1.15	0.93	2.79	2.49	1.18	-61	-117	4	53	-1
49045	1.39	1.29	1.55	2.19	1.4	251	166	14	63	8
49047	1.47	1.4	3.57	1.74	2.34	126	84	4	34	2
49049	1.42	1.35	2.42	1.96	1.48	3507	2755	67	557	128
49051	1.53	1.36	2.88	2.72	2.44	67	35	1	27	4
49053	1.56	1.38	4.15	2.94	2.38	615	395	18	173	29
49055	1.59	1.59	3.0	1.45	1.71	5	4	0	1	0
49057	1.26	1.13	2.37	1.81	1.3	629	287	42	285	16
50001	0.74	0.74	1.14	0.88	0.58	-110	-114	3	1	0
50003	0.84	0.82	2.21	1.4	0.57	-108	-113	2	3	0
50005	0.94	0.93	2.65	1.24	0.51	-72	-76	2	2	0
50007	0.68	0.64	2.0	0.9	0.93	-440	-474	25	-1	10
50009	0.63	0.62	0.0	1.12	0.0	-29	-29	0	0	0
50011	0.92	0.9	2.57	1.03	0.98	-110	-114	4	-1	1
50013	0.84	0.85	1.6	0.76	0.37	-29	-29	0	0	0
50015	0.91	0.89	1.72	1.75	0.63	-44	-50	2	3	0
50017	0.82	0.8	3.3	1.36	1.12	-121	-124	1	1	1
50019	0.92	0.92	2.91	0.58	1.05	-78	-78	2	-2	0
50021	0.75	0.72	2.39	1.44	1.24	-235	-246	4	5	2
50023	0.8	0.8	1.6	0.77	0.6	-184	-183	0	-2	0
50025	0.81	0.77	2.16	1.52	0.87	-167	-170	2	4	-3
50027	0.84	0.82	2.57	1.28	1.1	-210	-216	5	2	0
51001	1.06	0.74	0.99	3.02	2.24	-54	-77	-42	63	3
51003	0.82	0.77	0.94	1.47	0.82	-180	-209	-6	27	8
51005	0.96	0.94	1.27	1.98	0.24	-35	-35	0	1	0
51007	0.96	0.95	0.94	1.79	0.0	-39	-31	-8	1	0
51009	0.79	0.81	0.71	1.04	0.76	-93	-70	-24	1	0
51011	0.93	0.9	0.96	1.64	5.54	-35	-27	-10	1	1
51013	0.65	0.52	0.67	1.19	0.71	89	-52	-20	116	46
51015	0.93	0.89	1.62	1.34	1.6	-201	-211	2	6	2
51017	0.63	0.64	0.61	0.0	0.0	-21	-20	0	-1	0
51019	0.85	0.83	0.99	0.99	1.2	-261	-247	-15	0	2
51021	0.87	0.82	0.4	0.0	132.0	-19	-20	0	0	2
51023	0.79	0.79	0.85	1.01	0.62	-147	-145	-2	1	-1
51025	0.88	0.83	0.89	1.81	0.27	-27	-16	-13	1	0
51027	0.77	0.75	1.47	1.31	6.21	-87	-90	2	1	1
51029	0.92	0.95	0.86	1.14	0.0	-34	-20	-14	0	0
51031	0.82	0.8	0.83	1.03	1.49	-142	-127	-18	1	2
51033	1.02	0.99	1.0	1.17	2.18	-31	-27	-10	3	2
51035	0.87	0.83	1.74	1.89	0.5	-70	-77	2	6	0
51036	0.84	0.89	0.81	0.75	0.0	-36	-16	-18	-3	0
51037	0.97	0.91	1.06	1.61	2.0	-28	-19	-9	0	0
51041	0.94	0.88	0.88	1.74	0.96	-729	-703	-131	122	-17
51043	0.85	0.81	0.99	1.32	0.99	-62	-62	-2	1	0
51045	0.75	0.75	0.0	0.0	1.8	-20	-20	0	0	0
51047	1.12	0.99	1.22	2.15	0.82	-38	-74	-1	37	0
51049	0.89	0.89	0.86	0.95	2.0	-27	-16	-12	-1	1
51051	0.8	0.8	1.33	0.97	2.4	-44	-46	1	1	0
51053	0.79	0.81	0.74	1.03	0.45	-98	-63	-36	1	0
51057	1.09	1.07	1.08	2.04	1.0	-19	-14	-6	2	0
51059	1.04	0.84	1.04	1.71	1.0	-1405	-2189	-96	991	-111
51061	0.96	0.85	1.15	1.9	1.35	-227	-252	-8	29	4
51063	0.85	0.83	0.84	1.94	0.0	-41	-42	0	1	0
51065	0.86	0.9	0.7	1.41	0.98	-52	-44	-10	2	0
51067	0.92	0.87	0.98	2.46	0.99	-135	-137	-10	12	0
51069	0.97	0.85	1.38	2.48	1.04	-154	-210	8	49	0
51071	0.82	0.82	1.0	0.57	0.95	-35	-34	0	0	0
51073	0.74	0.74	0.83	0.62	0.69	-170	-149	-17	-3	-1
51075	0.73	0.78	0.55	1.51	0.81	-103	-76	-29	1	0
51077	0.8	0.75	0.96	1.86	1.37	-56	-59	-1	3	0
51079	1.1	1.08	1.17	1.47	0.85	-25	-30	1	4	0
51081	1.45	1.34	1.46	6.73	0.99	9	-4	11	2	-1
51083	1.02	0.98	1.11	0.75	0.67	-60	-49	-12	0	0
51085	0.86	0.83	0.98	1.26	0.73	-411	-375	-33	3	-7
51087	0.93	0.84	0.93	1.83	1.24	-404	-502	-66	95	69
51089	0.91	0.8	1.02	1.51	0.75	-123	-135	-19	32	-1
51091	0.67	0.64	6.0	1.71	4.0	-13	-13	0	0	0
51093	0.87	0.84	0.92	1.19	0.91	-160	-124	-36	-1	1
51095	0.81	0.76	0.92	1.21	0.8	-208	-185	-25	5	-3
51097	0.92	0.94	0.86	1.2	0.0	-22	-13	-8	0	0
51099	1.02	1.0	1.07	1.15	1.06	-19	-20	-4	3	2
51101	0.92	0.89	1.0	1.31	1.41	-33	-28	-5	1	-1
51103	0.98	0.84	1.21	0.36	3.0	-33	-25	-8	0	0
51105	0.78	0.78	0.4	1.47	0.6	-55	-55	-1	1	0
51107	1.15	1.04	1.16	1.65	1.26	36	-340	17	204	155
51109	0.96	0.96	0.91	1.61	1.18	-102	-78	-26	2	0
51111	1.18	1.07	1.18	3.54	5.4	-11	-15	-2	5	0
51113	0.94	0.95	0.86	0.85	0.6	-40	-33	-7	0	0
51115	0.8	0.79	0.75	1.19	0.0	-35	-29	-6	0	0
51117	0.95	0.87	1.06	1.1	0.85	-74	-58	-19	4	0
51119	0.75	0.76	0.57	2.15	0.0	-46	-35	-12	1	0
51121	0.58	0.57	0.65	0.49	0.76	-35	-56	3	3	16
51125	0.9	0.89	0.77	1.41	1.6	-50	-43	-9	2	0
51127	0.79	0.78	0.68	1.21	1.55	-75	-65	-10	-1	1
51131	1.09	0.89	1.03	2.88	0.0	-25	-23	-14	13	-1
51133	0.93	0.83	1.0	4.36	0.0	-40	-30	-10	3	-2
51135	1.04	0.92	1.08	2.64	2.26	-23	-24	-5	5	1
51137	1.02	0.98	1.09	1.47	1.05	-56	-53	-10	5	1
51139	0.89	0.86	1.44	1.63	2.27	-56	-61	1	3	1
51141	0.74	0.72	0.74	1.17	0.73	-67	-66	-4	3	0
51143	0.92	0.87	0.97	1.59	1.67	-191	-153	-49	10	1
51145	0.84	0.84	0.89	0.93	1.07	-101	-91	-10	-1	0
51147	0.66	0.53	0.91	0.9	0.53	-22	-16	-7	0	0
51149	0.83	0.83	0.81	1.02	0.93	-72	-55	-23	5	0
51153	1.18	0.95	1.25	1.78	1.08	151	-452	58	511	35
51155	0.85	0.83	1.07	0.73	1.02	-75	-74	-2	0	1
51157	0.92	0.88	1.4	1.19	2.0	-19	-19	-1	1	0
51159	1.28	1.09	1.4	3.22	1.33	-8	-10	-4	6	0
51161	1.0	0.93	1.43	1.78	1.35	-210	-241	13	14	3
51163	1.03	1.0	1.35	1.6	1.51	-51	-55	2	2	0
51165	0.93	0.86	1.37	1.88	1.0	-132	-164	4	28	0
51167	0.86	0.85	1.44	1.21	1.71	-69	-70	1	0	0
51169	0.83	0.81	1.19	1.76	0.0	-54	-56	2	1	-1
51171	1.03	0.9	1.39	2.71	1.13	-47	-84	4	32	1
51173	0.83	0.79	1.39	2.8	0.95	-76	-84	3	5	0
51175	0.88	0.83	0.94	1.61	3.16	-68	-42	-27	1	0
51177	0.97	0.91	1.02	1.4	1.16	-218	-240	-18	38	3
51179	0.95	0.87	1.07	1.22	0.99	-353	-339	-31	29	-13
51181	0.77	0.78	0.76	1.2	0.0	-40	-20	-20	0	0
51183	1.04	1.01	1.01	2.18	0.68	-21	-7	-15	2	0
51185	0.89	0.88	1.47	1.06	0.77	-101	-106	5	0	0
51187	0.99	0.97	1.08	1.28	0.86	-70	-72	-1	3	0
51191	0.82	0.8	1.16	1.36	2.2	-158	-162	0	3	2
51193	0.98	0.8	1.06	2.55	0.73	-46	-44	-12	9	0
51195	0.93	0.92	1.39	0.97	0.6	-38	-41	3	0	0
51197	0.87	0.86	1.36	0.87	0.69	-66	-65	0	0	-1
51199	0.78	0.76	0.88	0.88	0.66	-265	-217	-25	-3	-20
51510	0.9	0.74	1.02	1.27	1.02	258	20	63	117	57
51515	0.91	0.88	0.96	1.41	0.75	-15	-11	-4	0	0
51520	0.91	0.86	1.31	1.99	1.45	-12	-16	1	3	0
51530	0.56	0.57	0.52	0.58	0.0	-16	-13	-1	-1	-1
51540	0.61	0.49	0.92	1.74	0.47	17	-3	-9	19	10
51550	0.92	0.86	1.01	1.1	0.94	-553	-492	-60	8	-8
51570	1.07	0.94	1.48	2.0	0.78	-16	-34	16	5	-2
51580	0.62	0.63	0.57	0.7	0.3	-18	-16	-2	0	0
51590	1.06	0.89	1.12	2.71	0.88	-33	-41	-2	13	-3
51595	0.8	0.5	0.82	2.22	3.27	-18	-11	-10	3	0
51600	1.01	0.98	0.94	1.26	0.95	-13	-21	0	7	0
51610	0.92	0.84	0.95	1.25	1.1	-31	-28	-3	-1	1
51620	1.32	1.18	1.42	1.29	0.76	5	0	6	0	0
51630	0.89	0.63	1.21	2.32	0.96	59	12	17	28	2
51640	0.98	0.72	1.05	1.97	0.0	-4	-15	0	12	-1
51650	0.88	0.85	0.88	0.97	0.86	-123	-145	12	15	-5
51660	0.59	0.36	0.83	2.07	0.55	83	-15	14	81	3
51670	1.11	0.97	1.2	1.67	1.22	8	-17	16	8	1
51678	0.42	0.39	0.43	1.6	0.48	-5	-3	-3	1	-1
51680	0.83	0.72	1.06	0.91	1.09	53	13	22	10	9
51683	1.33	0.75	1.18	2.61	0.84	52	-85	2	141	-6
51685	1.38	0.91	1.3	2.39	1.08	43	-10	6	43	4
51690	1.07	1.03	1.05	1.71	0.45	-20	-16	-10	6	0
51700	1.02	0.88	1.12	1.3	0.9	80	-97	137	54	-14
51710	1.06	0.94	1.13	1.48	0.97	406	43	274	83	6
51720	0.68	0.65	0.95	1.5	0.0	-9	-10	1	0	0
51730	1.14	1.23	1.1	2.19	1.14	29	6	14	10	0
51735	0.76	0.75	0.97	0.96	0.39	-65	-63	0	0	-2
51740	1.06	0.97	1.12	1.02	1.16	57	-30	78	5	3
51750	0.35	0.35	0.5	0.15	0.19	3	1	2	-1	1
51760	0.9	0.68	0.97	2.58	0.73	184	24	8	134	19
51770	0.98	0.82	1.15	2.45	1.12	-17	-103	43	39	3
51775	0.73	0.67	1.06	2.0	1.08	-55	-62	1	4	1
51790	0.84	0.82	0.86	1.49	0.78	-21	-21	-3	3	0
51800	1.01	0.97	1.04	1.05	1.21	-128	-101	-38	6	4
51810	0.94	0.88	1.05	1.17	0.94	-376	-546	82	93	-4
51820	1.0	0.93	1.01	1.37	3.49	-2	-17	0	9	5
51830	0.74	0.58	1.39	1.7	0.83	46	26	9	6	5
51840	1.16	0.82	1.28	3.36	0.75	43	-17	5	54	1
53001	2.08	1.14	4.39	2.46	5.14	112	-12	5	114	5
53003	0.99	0.94	3.04	1.66	0.59	-32	-40	2	6	0
53005	1.17	0.92	2.56	2.0	1.52	2	-297	28	267	5
53007	1.14	0.77	4.93	1.91	1.87	-45	-202	9	142	6
53009	0.99	0.88	2.38	1.51	1.14	-164	-191	5	22	0
53011	1.04	0.95	1.69	1.74	1.09	-195	-521	66	240	20
53013	0.99	0.96	0.0	1.43	0.76	-10	-11	0	2	0
53015	1.11	0.96	3.17	2.16	2.05	-59	-161	10	82	10
53017	1.2	0.86	2.99	1.79	1.97	9	-80	9	75	6
53019	1.02	0.93	1.2	1.27	1.23	-15	-17	0	3	-1
53021	1.75	1.22	2.73	2.16	1.97	458	42	24	382	10
53023	0.8	0.67	0.0	3.25	0.5	-7	-8	0	1	0
53025	1.51	1.08	2.92	2.07	1.89	282	-45	15	300	11
53027	1.09	0.89	2.67	2.32	1.16	-57	-146	8	78	3
53029	1.0	0.89	2.58	1.94	1.13	-103	-123	17	21	-18
53031	0.91	0.85	2.39	1.39	1.04	-88	-97	2	6	0
53033	0.84	0.69	1.29	1.47	0.91	-2841	-4409	429	985	154
53035	0.99	0.91	1.88	1.55	0.96	-456	-516	41	67	-49
53037	0.61	0.57	0.74	1.11	0.43	-38	-66	2	22	4
53039	1.09	1.02	2.34	1.38	1.23	-41	-50	2	7	0
53041	1.08	0.93	4.13	2.04	2.07	-73	-144	10	57	5
53043	1.06	1.04	1.88	1.21	1.53	-24	-26	0	1	0
53045	1.07	0.87	2.01	2.38	1.46	-89	-154	4	57	3
53047	1.31	0.97	4.1	1.94	1.67	-3	-83	4	72	4
53049	1.13	0.96	3.4	2.29	0.82	-35	-50	1	17	-3
53051	1.09	1.07	4.75	1.24	0.79	-41	-45	1	4	-1
53053	0.99	0.84	1.44	1.66	1.06	-519	-1284	234	513	17
53055	0.92	0.78	3.27	2.13	2.31	-58	-66	1	5	2
53057	1.06	0.81	3.05	1.96	1.05	-63	-275	15	195	3
53059	0.87	0.81	1.12	1.48	0.71	-44	-46	0	3	0
53061	0.97	0.84	1.84	1.83	1.02	-998	-1626	138	469	21
53063	0.94	0.87	1.83	1.46	1.09	-454	-696	78	139	25
53065	1.13	1.06	2.37	1.65	1.04	-84	-96	2	10	0
53067	0.89	0.8	1.52	1.34	1.01	-365	-486	32	86	3
53069	1.04	0.97	0.0	1.85	0.4	-9	-10	0	1	0
53071	1.0	0.76	1.99	1.74	1.33	-15	-105	6	78	6
53073	0.81	0.71	1.47	1.45	0.99	-199	-353	20	108	27
53075	0.49	0.47	0.61	0.44	0.71	-3	-19	5	3	10
53077	1.48	0.93	3.54	1.89	2.26	685	-288	67	865	41
54001	0.89	0.89	1.65	0.82	0.6	-32	-33	1	0	0
54003	0.98	0.88	1.71	2.29	1.25	-51	-132	38	40	3
54005	0.93	0.93	2.03	0.74	0.24	-26	-28	2	0	0
54007	0.84	0.83	4.03	0.6	1.09	-35	-34	1	-1	0
54009	0.79	0.78	1.64	0.97	0.21	-65	-66	2	0	-1
54011	0.87	0.83	1.45	1.08	0.97	-22	-49	21	2	4
54013	0.97	0.98	0.0	0.58	0.0	-19	-19	0	0	0
54015	1.0	1.0	0.0	1.15	0.0	-11	-11	0	0	0
54017	0.78	0.79	0.0	0.3	7.2	-28	-28	0	0	0
54019	1.03	1.0	1.7	1.05	1.0	-41	-42	1	0	0
54021	0.77	0.79	0.83	0.0	0.37	-13	-13	0	0	0
54023	0.88	0.87	1.4	2.24	0.0	-26	-26	1	0	0
54025	0.97	0.93	2.05	1.74	1.62	-60	-66	2	3	1
54027	0.91	0.91	2.08	0.52	0.53	-51	-55	3	1	0
54029	0.91	0.87	1.74	1.54	0.84	-88	-92	2	2	0
54031	0.93	0.78	1.71	7.42	0.0	-30	-42	1	12	0
54033	0.94	0.93	1.58	0.77	0.99	-126	-131	3	0	2
54035	0.93	0.91	3.33	2.3	0.97	-59	-62	2	2	0
54037	0.95	0.86	1.46	1.89	1.13	-92	-114	4	17	1
54039	0.94	0.9	1.26	0.99	1.31	-303	-335	28	-4	8
54041	0.91	0.91	3.43	0.61	1.43	-26	-28	1	1	0
54043	0.91	0.91	5.1	0.33	1.71	-34	-35	2	0	0
54045	0.93	0.92	1.23	1.45	0.85	-43	-43	0	1	-1
54047	0.94	0.9	1.28	1.14	1.2	-51	-44	-7	0	0
54049	0.84	0.82	1.44	0.97	0.64	-69	-76	6	1	0
54051	0.87	0.86	2.4	0.58	0.93	-86	-87	2	-2	0
54053	0.98	0.97	2.5	1.03	0.55	-50	-52	2	0	0
54055	0.92	0.87	1.58	1.7	0.76	-54	-68	10	3	2
54057	0.85	0.81	1.34	2.49	0.59	-59	-64	1	3	0
54059	0.99	0.98	1.79	0.86	0.63	-27	-27	0	0	0
54061	0.59	0.57	1.14	0.34	0.95	-66	-88	15	1	7
54063	0.77	0.76	1.54	1.19	0.0	-31	-32	0	0	0
54065	0.76	0.76	2.5	0.23	2.27	-52	-51	1	-2	0
54067	0.9	0.89	3.6	0.79	0.94	-60	-61	2	-1	0
54069	0.89	0.84	1.73	2.89	0.7	-86	-99	8	5	0
54071	0.88	0.91	0.69	0.0	0.0	-18	-17	0	-1	0
54073	0.74	0.74	12.0	0.63	0.0	-25	-25	0	0	0
54075	0.96	0.92	5.71	2.47	0.0	-20	-21	2	0	-1
54077	0.84	0.83	2.52	1.34	0.28	-75	-77	1	1	-1
54079	0.92	0.9	2.47	1.73	1.34	-131	-140	6	3	1
54081	0.93	0.89	1.41	1.0	0.91	-92	-101	11	1	-2
54083	0.93	0.92	4.4	0.41	1.2	-51	-53	3	0	0
54085	0.91	0.91	22.19	0.36	0.0	-22	-23	1	0	0
54087	0.89	0.87	6.0	0.86	1.33	-38	-39	1	0	0
54089	0.52	0.61	0.26	0.1	0.0	-63	-50	-11	-2	0
54091	0.74	0.74	1.63	0.12	0.0	-49	-49	0	-1	0
54093	0.88	0.88	4.5	0.51	0.0	-24	-24	0	0	0
54095	0.88	0.88	8.0	0.52	0.0	-24	-24	0	0	0
54097	0.96	0.94	2.43	1.2	0.78	-20	-25	3	1	1
54099	0.8	0.79	3.57	0.61	0.49	-81	-83	2	0	-1
54101	0.87	0.86	24.0	0.0	7.5	-18	-19	0	0	1
54103	1.03	1.02	8.67	0.99	1.13	-38	-38	1	-1	0
54105	0.81	0.82	1.5	0.0	0.0	-27	-26	0	-1	0
54107	0.93	0.91	1.96	0.95	1.29	-157	-165	8	0	0
54109	0.88	0.87	1.85	0.76	0.0	-49	-50	2	-1	0
55001	0.92	0.89	2.82	1.03	2.62	-73	-76	1	1	0
55003	1.02	0.93	3.07	1.43	0.78	-25	-33	2	5	0
55005	1.03	0.97	4.65	2.06	1.86	-98	-113	4	8	2
55007	0.85	0.74	3.82	1.28	3.83	-60	-64	1	2	1
55009	0.98	0.82	2.18	2.09	1.55	-260	-565	53	203	48
55011	0.99	0.96	8.47	1.59	1.05	-34	-37	1	2	0
55013	0.95	0.86	4.07	1.57	1.33	-45	-51	2	3	0
55015	1.08	1.04	2.18	1.98	1.16	-65	-84	4	13	3
55017	1.03	1.0	4.35	2.17	1.06	-91	-104	5	8	0
55019	1.58	1.51	5.68	3.81	1.33	42	22	3	16	0
55021	0.97	0.92	3.34	2.02	1.87	-160	-181	5	13	2
55023	1.14	1.12	4.87	0.97	1.36	-36	-39	2	1	0
55025	0.78	0.68	1.34	1.67	0.91	-490	-946	127	226	104
55027	0.94	0.87	2.16	2.32	1.54	-235	-272	5	30	2
55029	0.93	0.87	3.38	2.38	2.13	-105	-113	2	6	1
55031	0.81	0.79	2.97	0.97	0.94	-112	-115	4	-2	1
55033	0.76	0.72	1.83	1.6	1.12	-51	-69	3	7	8
55035	0.75	0.7	2.13	1.35	1.42	-76	-127	12	18	21
55037	0.83	0.83	2.4	1.0	0.0	-30	-29	0	0	0
55039	0.91	0.85	0.91	2.04	1.73	-200	-254	11	38	5
55041	0.99	0.88	1.66	1.41	0.0	-19	-25	1	5	0
55043	1.04	1.02	2.48	1.9	1.16	-56	-68	4	5	3
55045	1.03	0.97	3.19	2.39	2.83	-76	-91	4	8	3
55047	1.15	1.04	7.35	2.96	1.92	-34	-46	2	9	1
55049	1.09	1.05	4.11	2.8	1.43	-41	-48	2	3	1
55051	0.64	0.61	0.0	1.98	0.0	-35	-35	0	0	0
55053	1.07	0.97	5.48	1.82	1.57	-33	-43	2	7	0
55055	0.95	0.85	2.75	2.14	1.22	-136	-200	9	55	0
55057	1.01	0.98	1.51	1.48	1.45	-57	-65	2	5	0
55059	0.95	0.81	1.49	1.61	1.0	-276	-438	61	104	-4
55061	0.91	0.87	4.11	1.86	2.73	-64	-68	1	3	0
55063	0.76	0.7	1.71	1.35	1.61	-152	-210	13	13	32
55065	1.19	1.14	4.75	3.08	1.26	-32	-38	2	4	0
55067	0.93	0.88	6.51	1.8	2.05	-73	-79	2	4	1
55069	0.93	0.9	6.63	1.88	0.85	-95	-101	2	3	1
