GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48441	0.97	0.8	1.41	1.45	0.88	89	-98	52	136	-2
48443	0.8	0.85	0.0	0.77	0.0	-2	-1	0	-1	0
48445	1.3	0.9	2.63	1.53	3.69	21	-15	4	31	0
48447	0.87	0.71	0.0	1.91	0.0	-3	-5	0	2	0
48449	1.29	0.96	0.99	1.95	2.14	70	-26	2	91	3
48451	0.94	0.79	1.07	1.2	0.85	6	-127	15	120	-2
48453	0.83	0.61	1.02	1.25	0.72	325	-1409	175	1444	115
48455	0.98	0.88	1.12	1.96	0.86	-20	-27	0	6	0
48457	1.02	0.99	1.16	1.32	1.5	-16	-16	-1	1	0
48459	0.95	0.89	1.1	1.49	2.53	-38	-52	1	10	2
48461	0.89	0.76	1.12	1.01	0.0	-4	-5	0	1	0
48463	1.22	0.83	2.35	1.36	1.4	56	-22	2	74	1
48465	1.23	1.05	1.21	1.28	0.83	104	2	2	100	0
48467	1.03	0.98	0.89	1.67	0.86	-31	-51	-2	22	0
48469	1.1	0.83	1.41	1.37	1.15	40	-109	10	138	0
48471	0.74	0.61	0.91	1.12	0.67	-4	-56	24	30	-2
48473	0.9	0.85	0.57	1.67	0.61	4	-53	8	49	0
48475	0.97	0.86	1.76	1.0	1.85	-13	-16	2	1	0
48477	0.92	0.78	1.05	1.61	0.96	-41	-64	6	19	-2
48479	1.45	1.09	1.74	1.46	1.23	1080	10	11	1055	4
48481	1.05	0.82	1.11	1.36	0.86	2	-54	7	50	-1
48483	1.15	0.95	3.1	1.74	0.0	-6	-15	3	6	0
48485	1.0	0.88	1.23	1.51	0.82	41	-97	43	96	-1
48487	1.0	0.81	1.32	1.42	0.96	-6	-27	4	18	0
48489	1.24	0.92	1.53	1.27	0.0	32	-5	0	37	-1
48491	1.05	0.95	1.12	1.35	1.15	312	-70	49	292	42
48493	1.0	0.87	1.4	1.17	1.14	-37	-59	0	22	0
48495	1.16	0.77	1.13	1.56	0.0	3	-11	-1	15	0
48497	0.98	0.89	0.96	1.67	0.95	-15	-62	1	47	0
48499	0.95	0.92	0.53	1.78	0.32	-54	-64	-6	17	-1
48501	1.13	0.83	1.43	1.39	0.0	3	-15	0	18	0
48503	0.93	0.86	1.74	1.27	0.62	-39	-46	0	7	-1
48505	1.4	0.99	3.53	1.42	2.25	44	-1	0	45	0
48507	1.48	1.28	5.6	1.48	1.88	37	2	1	34	0
49001	1.5	1.44	0.0	2.13	1.38	14	10	0	4	0
49003	1.35	1.28	11.37	2.04	1.84	124	86	4	32	3
49005	1.17	1.12	1.97	1.9	0.65	441	351	7	76	7
49007	1.04	1.0	7.43	1.36	0.48	-7	-12	1	5	0
49009	1.02	0.97	0.0	3.43	0.0	-1	-1	0	0	0
49011	1.29	1.26	2.13	1.65	1.16	779	622	30	118	8
49013	1.39	1.33	3.0	1.94	1.09	42	31	0	10	0
49015	1.16	1.06	5.14	2.54	0.86	4	-4	0	9	-1
49017	1.4	1.38	0.0	1.87	0.5	5	4	0	1	0
49019	1.04	0.96	1.71	1.68	4.5	-13	-20	0	7	0
49021	1.16	1.15	1.65	1.55	0.51	126	105	1	19	2
49023	1.7	1.71	0.0	1.13	2.91	45	43	0	1	0
49025	1.12	1.11	0.0	1.48	0.0	-11	-11	0	0	0
49027	1.34	1.22	0.0	2.46	1.61	18	4	0	14	0
49029	1.22	1.2	2.0	1.85	1.92	7	7	0	0	0
49031	1.46	1.38	0.0	2.77	0.0	0	-1	0	1	0
49033	1.15	1.09	0.0	3.87	0.0	-2	-3	0	1	0
49035	1.14	1.04	2.25	1.68	1.28	2127	762	135	1046	184
49037	1.41	1.25	33.6	1.48	2.19	43	1	1	40	1
49039	1.27	1.18	9.0	2.41	0.84	55	32	1	21	2
49041	1.45	1.4	2.4	2.31	1.92	59	47	1	10	1
49043	0.95	0.87	2.56	1.68	0.86	-50	-78	1	26	2
49045	1.44	1.41	0.73	1.82	1.44	228	172	5	47	4
49047	1.17	1.14	2.62	1.33	1.7	40	27	1	12	1
49049	1.33	1.29	3.19	1.74	1.2	2480	2053	33	319	74
49051	1.22	1.15	1.41	2.21	1.07	39	24	0	14	1
49053	1.4	1.32	4.9	2.07	1.96	330	236	6	75	13
49055	1.44	1.4	24.0	2.69	0.0	4	3	0	1	0
49057	1.21	1.11	1.98	1.77	1.12	500	238	25	232	5
50001	0.75	0.73	1.79	0.79	1.22	-102	-109	3	1	3
50003	0.77	0.75	3.24	0.92	0.89	-124	-128	3	1	1
50005	0.78	0.77	2.55	0.81	1.73	-99	-101	1	-1	2
50007	0.69	0.67	1.42	0.89	1.08	-333	-362	10	3	16
50009	0.84	0.83	1.09	1.17	1.5	-15	-15	0	0	0
50011	0.95	0.95	2.33	0.97	0.82	-46	-46	2	-1	0
50013	0.73	0.74	0.0	0.5	1.71	-33	-31	0	-2	0
50015	0.7	0.69	4.49	0.86	0.78	-71	-74	2	0	1
50017	0.8	0.79	2.22	1.04	0.92	-92	-92	1	-1	0
50019	0.85	0.84	4.34	1.18	0.4	-72	-73	1	0	-1
50021	0.74	0.71	4.76	1.36	1.34	-232	-238	4	1	2
50023	0.73	0.72	2.07	0.68	1.27	-231	-231	3	-5	2
50025	0.75	0.74	2.16	1.02	1.12	-188	-190	3	0	-1
50027	0.75	0.73	2.0	1.17	1.53	-242	-247	1	0	3
51001	0.95	0.83	0.92	2.33	1.59	-58	-59	-25	26	0
51003	0.76	0.74	0.82	1.12	0.7	-226	-243	0	11	7
51005	0.83	0.8	1.13	2.17	0.0	-35	-36	0	2	0
51007	1.0	0.97	1.1	0.8	0.0	-10	-5	-5	0	0
51009	0.77	0.76	0.79	0.87	1.04	-71	-61	-12	1	0
51011	0.91	0.86	1.06	0.0	2.77	-18	-19	1	0	0
51013	0.61	0.5	0.65	0.95	0.59	-278	-360	-31	111	3
51015	0.82	0.8	0.94	1.5	1.28	-178	-181	-2	4	1
51017	0.66	0.7	0.2	0.69	0.0	-15	-14	-1	0	0
51019	0.8	0.81	0.61	0.86	0.86	-201	-181	-19	-1	0
51021	0.77	0.76	0.0	0.95	18.0	-24	-24	0	0	1
51023	0.88	0.88	1.0	0.9	0.92	-92	-90	-2	0	0
51025	0.84	0.83	0.83	1.66	0.0	-32	-19	-14	1	0
51027	0.69	0.68	1.5	0.94	3.2	-86	-87	1	0	1
51029	0.78	0.75	0.8	1.41	0.75	-33	-21	-13	1	0
51031	0.86	0.84	0.9	1.31	1.12	-93	-84	-13	2	1
51033	0.87	0.9	0.83	0.89	1.02	-25	-8	-16	0	-2
51035	0.78	0.75	1.37	2.12	0.0	-77	-83	1	6	0
51036	0.81	1.0	0.68	0.82	0.0	-25	-8	-16	-1	0
51037	0.93	0.89	1.0	1.65	0.6	-20	-13	-7	1	0
51041	0.86	0.84	0.83	1.22	0.95	-734	-654	-100	35	-15
51043	0.8	0.79	0.79	0.86	1.47	-45	-43	-3	1	1
51045	0.85	0.85	0.0	1.6	1.09	-17	-17	0	0	0
51047	0.9	0.85	1.01	1.5	0.91	-36	-50	7	6	0
51049	0.91	0.96	0.82	1.38	0.8	-8	-5	-4	1	0
51051	0.77	0.77	2.69	0.79	0.0	-45	-44	0	-1	0
51053	0.72	0.73	0.67	1.37	0.32	-72	-38	-33	1	-1
51057	0.8	0.71	0.88	0.69	1.44	-30	-23	-7	-1	1
51059	0.9	0.86	0.91	1.13	0.87	-1826	-2107	-14	405	-110
51061	0.88	0.87	0.94	1.1	1.09	-128	-128	-5	4	1
51063	0.87	0.88	0.71	0.75	1.09	-32	-31	0	0	0
51065	0.72	0.81	0.48	0.86	0.29	-47	-34	-13	0	-1
51067	0.8	0.78	0.82	1.48	0.68	-108	-104	-8	4	0
51069	0.86	0.84	1.13	1.54	1.14	-89	-98	1	8	0
51071	0.89	0.88	1.23	1.09	0.59	-30	-29	-1	1	0
51073	0.79	0.79	0.8	0.77	0.48	-92	-79	-12	0	-2
51075	0.74	0.81	0.55	0.86	0.45	-62	-45	-17	0	0
51077	0.81	0.78	0.9	2.0	0.5	-38	-38	-2	3	0
51079	0.93	0.92	0.95	2.03	0.44	-11	-12	0	2	0
51081	0.81	0.64	0.9	4.65	0.33	-24	-13	-12	1	0
51083	0.91	0.84	0.95	1.91	1.51	-79	-50	-32	3	0
51085	0.87	0.88	0.75	1.0	0.94	-202	-182	-24	3	2
51087	0.85	0.81	0.9	1.13	0.9	-429	-434	-30	27	7
51089	0.79	0.72	0.81	1.84	1.25	-114	-108	-32	23	2
51091	0.78	0.79	0.0	0.0	0.0	-8	-8	0	0	0
51093	0.83	0.8	0.91	0.81	0.79	-97	-75	-20	0	-2
51095	0.82	0.79	0.91	0.87	1.0	-133	-125	-6	0	-2
51097	0.84	0.87	0.73	1.58	0.0	-20	-12	-9	0	0
51099	0.97	0.96	0.97	1.41	0.87	-8	-7	-2	2	-1
51101	0.97	1.02	0.78	1.18	0.59	-19	-12	-8	1	0
51103	0.78	0.63	1.0	1.0	0.71	-41	-38	-3	0	0
51105	0.81	0.81	0.95	1.23	0.0	-46	-46	0	1	0
51107	1.13	1.12	1.11	1.28	1.12	428	244	38	80	65
51109	0.84	0.85	0.79	1.05	0.93	-55	-37	-16	-1	-1
51111	0.87	0.82	0.92	1.51	1.33	-36	-24	-14	1	0
51113	0.89	0.89	0.83	1.44	1.11	-28	-28	-2	0	1
51115	0.78	0.78	0.88	0.58	0.5	-30	-27	-2	0	0
51117	0.89	0.85	0.93	1.49	1.22	-74	-49	-28	2	0
51119	0.67	0.7	0.55	1.16	0.0	-46	-34	-12	0	0
51121	0.54	0.54	0.54	0.59	0.43	-81	-93	0	4	8
51125	0.8	0.74	0.99	1.67	0.57	-58	-56	-5	3	0
51127	0.73	0.72	0.67	0.95	1.6	-59	-48	-10	-2	0
51131	0.88	0.79	0.95	1.34	0.0	-35	-24	-14	3	0
51133	0.88	0.8	1.01	1.11	0.92	-37	-33	-3	0	0
51135	0.95	0.95	0.95	1.09	0.81	-17	-11	-6	0	0
51137	0.93	0.9	1.0	0.93	2.18	-44	-41	-4	-1	1
51139	0.84	0.82	1.17	1.45	0.64	-32	-33	0	1	0
51141	0.81	0.78	0.97	1.44	1.07	-38	-39	-1	2	0
51143	0.83	0.81	0.85	2.0	0.94	-158	-128	-38	8	-1
51145	0.87	0.89	0.74	0.63	0.64	-33	-23	-10	0	0
51147	0.63	0.5	0.86	0.63	0.59	-32	-23	-9	0	0
51149	0.82	0.85	0.8	0.77	0.47	-32	-37	8	4	-6
51153	1.04	0.97	1.06	1.49	0.98	271	-103	131	230	13
51155	0.82	0.81	0.92	1.45	1.66	-90	-88	-3	2	0
51157	0.83	0.82	0.79	1.19	1.8	-23	-23	-1	0	0
51159	0.78	0.74	0.74	1.58	2.4	-20	-18	-3	1	0
51161	0.74	0.71	0.97	1.32	0.97	-337	-335	-6	6	-1
51163	0.8	0.79	0.8	1.31	0.98	-58	-57	-2	1	0
51165	0.9	0.85	1.3	1.88	0.94	-98	-127	3	25	1
51167	0.81	0.8	1.17	1.44	0.6	-77	-78	0	0	0
51169	0.82	0.81	1.43	1.57	0.0	-52	-52	0	1	0
51171	0.86	0.8	1.74	1.9	0.81	-65	-80	2	14	-1
51173	0.78	0.78	0.57	0.93	1.12	-79	-79	0	0	0
51175	0.86	0.85	0.87	1.16	0.43	-36	-19	-18	1	0
51177	0.95	0.92	1.05	1.19	1.02	-52	-78	15	12	-1
51179	0.98	0.94	1.15	1.15	0.72	-28	-68	38	15	-13
51181	0.87	0.96	0.81	0.55	1.5	-12	-4	-8	0	0
51183	0.89	0.91	0.88	0.26	1.2	-26	-10	-15	-1	0
51185	0.76	0.75	1.1	0.95	1.05	-157	-153	-1	-2	-2
51187	0.89	0.88	1.07	1.01	0.99	-37	-36	-1	-1	0
51191	0.73	0.71	1.17	1.59	1.86	-156	-162	2	2	1
51193	0.9	0.78	1.0	1.65	1.3	-43	-37	-9	3	-1
51195	0.79	0.79	0.9	1.01	0.69	-99	-98	-1	0	-1
51197	0.77	0.75	1.4	1.0	0.9	-76	-78	1	1	0
51199	0.84	0.83	0.86	1.18	0.7	-140	-119	-11	5	-15
51510	0.68	0.52	0.82	1.04	0.77	-110	-242	38	76	18
51515	1.21	1.15	1.35	1.11	2.0	0	-4	4	0	0
51520	0.75	0.71	1.12	1.75	0.67	-36	-42	3	2	0
51530	0.89	0.85	1.41	1.6	1.92	-5	-7	1	0	0
51540	0.53	0.44	0.91	0.79	0.19	-22	-43	14	6	1
51550	0.89	0.86	0.94	1.18	0.86	-259	-249	-14	17	-14
51570	0.81	0.77	1.15	1.24	0.49	-25	-30	9	2	-5
51580	1.02	1.08	0.73	0.47	0.47	-1	3	-3	0	-1
51590	0.89	0.74	0.98	1.88	1.45	-90	-84	-11	5	1
51595	1.04	0.69	1.21	1.58	1.0	0	-7	6	1	0
51600	0.8	0.77	0.85	0.99	0.71	-30	-34	2	8	-7
51610	0.73	0.7	0.56	1.03	0.74	-51	-50	-2	2	-1
51620	0.78	0.6	0.89	1.47	0.35	-23	-20	-4	0	0
51630	0.65	0.51	1.02	1.27	0.85	4	-12	7	8	2
51640	1.09	0.83	1.35	2.49	2.0	-4	-16	0	12	0
51650	0.79	0.78	0.78	0.99	0.87	-162	-105	-60	11	-7
51660	0.5	0.37	0.86	1.77	0.45	24	-33	12	42	3
51670	1.05	0.95	1.17	1.59	0.81	21	-9	27	4	-2
51678	0.53	0.46	0.87	2.23	0.34	-9	-10	-2	2	0
51680	0.77	0.65	0.99	0.76	0.86	-84	-93	4	2	3
51683	1.11	0.93	1.09	1.9	1.11	49	-22	7	64	0
51685	1.22	1.13	1.13	1.7	1.03	48	25	3	18	2
51690	0.92	0.86	0.87	3.03	1.62	-20	-22	-4	6	1
51700	1.01	0.87	1.16	1.28	0.86	243	-28	238	38	-5
51710	0.92	0.78	1.04	1.29	0.77	164	-108	222	54	-4
51720	0.85	0.78	1.75	1.66	0.67	-6	-8	2	0	0
51730	0.87	0.82	0.88	0.95	0.97	-50	-16	-35	1	0
51735	0.7	0.69	1.85	0.33	0.64	-55	-53	1	-1	-3
51740	0.97	0.88	1.03	0.99	0.86	-14	-46	28	4	0
51750	0.32	0.3	0.52	0.19	0.23	-12	-14	1	0	1
51760	0.77	0.54	0.94	0.99	0.44	-141	-155	-9	19	4
51770	0.91	0.82	1.06	1.54	1.11	-76	-104	13	10	4
51775	0.64	0.6	1.03	1.44	0.61	-84	-85	0	2	-1
51790	0.81	0.79	0.93	1.21	0.75	-41	-42	-1	1	1
51800	0.96	0.92	1.01	0.84	1.2	-31	-56	22	1	1
51810	0.9	0.84	1.03	1.22	0.83	-161	-377	193	88	-65
51820	0.96	0.88	1.1	2.05	1.64	1	-11	3	8	2
51830	0.27	0.22	0.63	0.36	0.23	-14	-15	1	0	0
51840	0.8	0.7	1.17	1.48	0.45	-17	-36	4	16	-1
53001	1.41	0.88	2.87	1.84	1.97	39	-36	1	72	1
53003	0.9	0.86	3.22	1.61	1.16	-33	-38	1	4	1
53005	1.04	0.88	2.28	1.82	1.03	-100	-296	18	184	-6
53007	1.08	0.83	2.18	1.89	1.13	-31	-177	3	144	0
53009	0.91	0.83	2.73	1.49	1.14	-207	-234	4	25	-2
53011	1.03	0.96	1.88	1.7	1.17	-97	-356	57	167	35
53013	1.04	1.0	2.0	1.27	1.03	-8	-10	0	2	0
53015	0.98	0.89	3.29	1.93	1.13	-92	-148	8	50	-2
53017	1.07	0.84	2.29	1.77	1.62	-16	-84	2	67	0
53019	0.94	0.8	0.86	1.38	0.45	-18	-22	0	5	0
53021	1.44	0.99	1.44	1.87	0.97	187	-49	4	231	1
53023	0.89	0.86	0.0	2.67	0.0	-11	-11	0	1	0
53025	1.36	0.99	1.79	2.05	1.19	194	-72	7	259	0
53027	0.95	0.8	2.37	2.14	0.99	-115	-181	5	61	0
53029	0.96	0.9	2.04	1.49	0.76	-107	-144	24	20	-8
53031	0.79	0.71	2.74	1.6	1.26	-132	-136	1	5	-2
53033	0.75	0.66	1.14	1.26	0.8	-3809	-4623	255	620	-61
53035	0.91	0.85	1.53	1.43	0.86	-486	-550	47	69	-51
53037	0.64	0.6	0.72	1.41	0.31	-41	-63	1	20	1
53039	0.97	0.87	1.3	1.59	0.73	-54	-68	0	14	-1
53041	0.99	0.9	3.71	2.06	0.87	-93	-146	5	48	0
53043	0.89	0.89	1.5	0.89	0.0	-34	-34	0	0	0
53045	0.88	0.77	2.53	1.8	0.82	-127	-158	2	30	-2
53047	1.02	0.76	1.75	1.66	0.79	-66	-128	1	61	0
53049	0.84	0.74	1.76	1.82	0.72	-77	-82	0	7	-2
53051	0.82	0.76	6.67	1.65	1.05	-49	-52	0	2	0
53053	0.93	0.83	1.36	1.54	0.92	-402	-961	272	353	-66
53055	0.67	0.64	1.64	0.66	2.41	-100	-99	0	-1	0
53057	0.97	0.81	2.22	1.82	0.75	-148	-279	7	125	-1
53059	0.93	0.89	0.67	1.45	0.96	-32	-33	0	1	0
53061	0.92	0.86	1.78	1.51	0.86	-687	-1027	98	267	-25
53063	0.88	0.83	2.02	1.35	0.89	-608	-770	71	91	1
53065	0.93	0.87	3.1	1.36	1.66	-141	-151	1	8	1
53067	0.83	0.76	1.56	1.34	0.86	-553	-615	34	68	-39
53069	0.9	0.95	0.0	0.35	0.75	-11	-10	0	-1	0
53071	0.93	0.73	1.84	1.71	0.95	-39	-124	5	78	2
53073	0.79	0.72	1.69	1.49	0.78	-310	-408	13	84	0
53075	0.49	0.48	0.72	0.57	0.43	-23	-39	4	5	6
53077	1.31	0.84	1.96	1.89	1.32	487	-374	24	830	7
54001	0.71	0.71	1.35	0.56	0.93	-43	-43	1	-1	0
54003	0.89	0.84	1.42	2.42	0.8	-79	-103	10	15	-2
54005	0.9	0.89	2.64	0.8	0.46	-67	-67	1	0	0
54007	0.89	0.87	5.14	0.94	1.86	-33	-34	1	0	0
54009	0.74	0.73	1.84	0.31	1.24	-81	-83	1	0	0
54011	0.74	0.72	1.1	1.18	0.88	-194	-203	4	2	2
54013	0.83	0.83	0.0	0.5	6.0	-20	-19	0	-1	0
54015	0.84	0.84	3.68	0.41	0.0	-16	-16	0	0	0
54017	0.78	0.77	0.0	1.42	0.0	-19	-20	0	0	0
54019	0.81	0.81	0.87	0.79	0.62	-124	-112	-11	-1	0
54021	0.7	0.72	0.77	0.0	0.0	-14	-14	0	0	0
54023	0.86	0.85	2.55	1.43	0.0	-27	-27	1	0	0
54025	0.85	0.83	1.2	1.4	1.16	-85	-84	-1	0	0
54027	0.91	0.91	1.17	1.15	0.69	-32	-33	0	1	0
54029	0.75	0.73	1.29	1.02	1.03	-106	-106	-1	0	0
54031	0.87	0.85	1.99	0.88	1.0	-23	-24	1	0	0
54033	0.84	0.84	1.12	0.81	1.0	-128	-131	2	-1	1
54035	0.91	0.9	6.26	1.86	0.9	-50	-52	1	1	0
54037	0.84	0.81	1.0	1.23	1.22	-76	-79	0	2	2
54039	0.81	0.77	1.17	1.31	1.07	-613	-612	-1	2	-3
54041	0.84	0.82	7.71	1.93	1.12	-35	-38	1	2	0
54043	0.82	0.81	14.0	1.08	0.6	-43	-44	1	0	0
54045	0.81	0.8	1.31	0.98	0.67	-110	-109	0	-1	-1
54047	0.74	0.71	0.96	0.77	8.0	-91	-80	-10	-1	1
54049	0.73	0.72	1.2	0.94	0.54	-124	-123	0	0	0
54051	0.8	0.8	2.57	0.9	0.61	-110	-111	1	0	0
54053	0.86	0.85	3.3	0.91	0.55	-64	-67	2	1	-1
54055	0.84	0.81	1.2	1.06	0.96	-162	-159	-1	0	-2
54057	0.84	0.81	1.5	1.64	0.81	-49	-52	2	1	0
54059	0.78	0.76	1.51	1.06	1.83	-82	-81	0	-1	0
54061	0.58	0.57	1.13	0.51	0.57	-153	-165	9	0	4
54063	0.81	0.8	2.47	0.37	0.0	-28	-28	1	0	0
54065	0.93	0.92	1.25	1.49	0.0	-31	-31	0	0	0
54067	0.74	0.73	15.43	0.94	1.99	-82	-83	1	0	0
54069	0.75	0.72	1.49	0.81	1.1	-157	-162	2	0	2
54071	0.88	0.86	1.76	1.67	0.0	-20	-21	1	0	0
54073	0.83	0.84	0.0	0.33	1.09	-16	-15	0	-1	0
54075	0.77	0.76	0.52	2.29	0.0	-25	-25	0	0	0
54077	0.82	0.82	4.0	0.73	0.0	-67	-67	1	-1	0
54079	0.84	0.83	2.13	1.08	0.97	-123	-125	2	-1	1
54081	0.8	0.77	1.12	0.9	1.19	-217	-211	-3	-2	-1
54083	0.82	0.81	4.06	1.38	0.96	-62	-64	2	1	0
54085	0.81	0.8	5.09	1.3	2.0	-20	-21	0	0	0
54087	0.83	0.82	6.0	0.85	0.24	-33	-34	1	0	0
54089	0.47	0.56	0.12	0.37	0.0	-75	-58	-15	-2	0
54091	0.77	0.75	2.0	1.14	3.53	-49	-50	1	-1	1
54093	0.81	0.81	18.0	0.0	0.0	-16	-16	0	0	0
54095	0.8	0.8	0.0	1.43	0.0	-26	-27	0	0	0
54097	0.75	0.75	1.13	0.58	1.0	-49	-51	1	0	1
54099	0.81	0.81	5.04	0.99	0.9	-70	-70	2	-1	0
54101	0.76	0.74	0.0	1.0	7.2	-33	-34	0	0	1
54103	0.82	0.81	6.0	0.87	1.17	-41	-40	0	0	0
54105	0.66	0.66	0.0	0.6	0.0	-14	-14	0	0	0
54107	0.85	0.84	1.57	0.97	1.71	-181	-187	4	-2	4
54109	0.78	0.77	1.4	0.67	3.25	-100	-99	0	-1	0
55001	0.87	0.85	4.0	1.18	1.93	-44	-46	1	2	0
55003	0.83	0.77	2.4	1.15	1.27	-29	-33	1	3	1
55005	0.82	0.8	3.67	1.59	1.22	-98	-106	2	5	1
55007	0.88	0.81	1.5	1.3	4.0	-48	-54	0	5	1
55009	0.89	0.79	3.13	1.79	1.58	-192	-401	39	133	37
55011	0.85	0.84	9.0	1.78	0.51	-24	-26	0	1	0
55013	0.78	0.75	4.0	1.0	0.79	-49	-53	1	4	-1
55015	0.97	0.94	2.08	1.63	1.45	-28	-40	3	4	5
55017	0.87	0.85	5.58	1.64	1.78	-99	-106	3	0	4
55019	1.23	1.22	5.14	1.88	1.22	30	24	1	4	0
55021	0.9	0.87	4.4	1.67	1.83	-76	-86	3	6	1
55023	0.93	0.93	1.85	1.45	0.47	-38	-39	0	1	0
55025	0.72	0.64	1.44	1.37	0.9	-834	-1162	118	130	80
55027	0.89	0.84	1.81	2.0	1.33	-96	-127	3	27	1
55029	0.81	0.78	4.46	1.53	2.52	-101	-105	1	2	1
55031	0.81	0.79	4.42	0.99	1.26	-94	-98	3	0	1
55033	0.72	0.69	2.86	0.8	1.47	-47	-58	3	0	7
55035	0.74	0.69	2.4	1.18	1.66	-117	-157	8	8	24
55037	0.75	0.74	4.8	1.09	0.0	-15	-15	0	0	0
55039	0.84	0.81	0.53	1.57	2.19	-147	-181	4	21	9
55041	0.93	0.84	0.32	1.54	0.0	-12	-20	0	8	0
55043	0.76	0.76	1.85	0.74	0.89	-102	-104	2	0	0
55045	0.93	0.91	6.78	1.14	3.05	-49	-53	2	0	2
55047	0.96	0.93	5.65	1.39	2.37	-37	-42	1	3	1
55049	0.9	0.88	12.0	1.21	1.83	-29	-32	1	0	1
55051	0.68	0.67	12.0	1.45	1.0	-20	-21	0	0	0
55053	0.92	0.85	6.0	1.69	0.73	-23	-30	0	7	0
55055	0.85	0.8	1.52	1.72	1.26	-105	-144	3	33	2
55057	0.9	0.86	2.92	1.71	1.61	-32	-39	2	4	0
55059	0.92	0.8	1.64	1.66	1.16	-67	-231	64	94	6
55061	0.9	0.88	3.36	1.47	0.8	-31	-32	0	2	0
55063	0.74	0.68	2.16	1.49	1.88	-162	-214	13	10	30
55065	0.82	0.81	3.33	0.87	2.4	-36	-36	0	0	0
55067	0.78	0.76	12.0	1.12	1.64	-46	-48	1	1	0
55069	0.88	0.85	8.85	1.98	1.79	-51	-55	1	2	1
55071	0.84	0.78	3.36	2.01	1.56	-188	-220	5	20	7
55073	0.91	0.84	3.99	1.27	2.08	-186	-262	9	8	59
55075	0.82	0.8	4.21	1.26	1.43	-111	-116	3	1	1
55077	0.83	0.82	2.57	1.21	0.0	-35	-36	0	1	-1
55078	1.4	0.77	4.5	1.44	3.0	17	-1	0	18	0
55079	0.94	0.67	1.25	1.55	1.34	-60	-1719	846	636	177
55081	1.01	0.98	2.32	1.74	1.29	-40	-52	3	8	1
55083	0.81	0.79	15.0	1.69	1.09	-75	-80	2	3	0
55085	0.73	0.7	2.35	1.51	1.17	-141	-144	1	2	0
55087	0.91	0.85	2.48	1.63	1.76	-86	-180	13	49	31
55089	0.91	0.88	1.62	1.65	1.31	-245	-255	1	8	0
55091	0.95	0.95	0.0	1.04	1.71	-4	-4	0	0	0
55093	0.67	0.66	1.48	0.85	0.36	-71	-73	1	1	1
55095	0.87	0.85	5.05	1.32	0.94	-81	-86	2	2	1
55097	0.75	0.71	2.82	1.32	1.7	-115	-138	5	6	13
55099	0.81	0.79	2.25	1.51	0.71	-53	-55	0	1	0
55101	0.98	0.83	1.38	1.78	1.29	-148	-362	82	127	6
55103	0.91	0.89	7.43	2.11	1.66	-40	-43	1	2	0
55105	0.94	0.86	1.41	2.02	1.21	-116	-226	32	73	6
55107	0.9	0.89	1.61	1.27	0.4	-32	-32	1	0	-1
55109	0.89	0.87	2.4	1.38	1.42	-79	-90	4	4	4
55111	0.91	0.88	2.69	1.99	1.19	-81	-98	1	15	1
55113	0.93	0.79	21.0	1.4	1.25	-38	-49	1	10	0
55115	0.93	0.88	5.62	1.34	1.63	-28	-47	2	17	1
55117	0.89	0.8	2.28	1.86	1.9	-162	-250	9	40	38
55119	0.86	0.85	8.0	1.68	1.0	-27	-28	0	2	-1
55121	0.93	0.89	11.5	2.43	1.11	-33	-39	2	4	0
55123	1.06	1.05	8.4	1.9	0.8	-35	-37	1	2	0
55125	0.75	0.65	1.0	1.39	0.38	-73	-85	1	12	0
55127	0.83	0.74	1.66	1.9	0.9	-110	-185	7	66	2
55129	0.86	0.85	1.03	1.07	0.96	-44	-45	0	1	0
55131	0.92	0.9	2.27	1.44	1.22	-165	-186	7	12	2
55133	0.92	0.88	2.22	1.7	1.38	-830	-960	23	74	33
55135	0.9	0.87	4.38	1.74	1.27	-86	-98	3	8	1
55137	0.83	0.79	1.88	1.74	0.0	-60	-67	0	6	0
55139	0.8	0.74	2.9	1.84	1.69	-209	-285	17	36	24
55141	0.87	0.83	4.92	1.76	1.53	-140	-160	4	12	4
56001	0.56	0.52	1.16	0.95	0.53	-60	-67	2	3	1
56003	1.21	1.12	0.0	2.29	0.23	-5	-12	0	7	0
56005	0.91	0.87	3.17	1.61	2.0	-61	-75	1	10	3
56007	0.9	0.81	3.53	1.43	0.08	-44	-51	1	6	0
56009	0.88	0.86	2.0	1.16	0.0	-31	-32	0	2	-1
56011	0.85	0.84	0.0	0.97	0.0	-20	-20	0	0	0
56013	1.0	0.73	3.7	1.77	1.09	-62	-120	2	56	0
56015	0.9	0.85	0.0	1.35	0.67	-26	-29	0	4	0
56017	0.89	0.84	4.0	1.61	2.0	-18	-18	0	1	0
56019	0.9	0.88	0.0	1.39	0.0	-36	-36	0	0	0
56021	0.92	0.84	1.62	1.28	0.98	-99	-151	19	32	1
56023	1.13	1.1	4.36	1.46	3.16	-10	-13	0	2	1
56025	0.87	0.83	2.55	1.29	0.9	-133	-153	8	14	-2
56027	0.72	0.74	0.0	0.0	0.0	-11	-11	0	0	0
56029	0.81	0.77	3.38	1.39	1.61	-93	-101	0	7	0
56031	0.84	0.8	0.0	1.57	0.93	-30	-31	0	1	0
56033	0.84	0.81	1.68	1.3	0.58	-96	-99	1	3	-1
